APPCH:010,A,I24,PSB,PSB,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I24,PSB,PENUE,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I24,PSB,PENUE,K6,P,C,EE A,L,   ,PI, ,IUNV,K6,P,I,      ,0637,0066,1088,0100,+,03900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I24,RASHE,RASHE,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I24,RASHE,PENUE,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I24,RASHE,PENUE,K6,P,C,EE A,L,   ,PI, ,IUNV,K6,P,I,      ,0637,0066,1088,0100,+,03900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I24, ,CFBGX,K6,P,C,E  I, ,   ,IF, ,IUNV,K6,P,I,      ,0637,0126,    ,    ,J,03900,03400,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I24, ,WOREX,K6,P,C,E  F, ,   ,CF, ,IUNV,K6,P,I,      ,0637,0078,2440,0048,H,03400,03400,     , ,   ,-300,   ,UN,K6,P,N, ,0,N,S;
APPCH:030,I,I24, ,RW24,K6,P,G,GY M, ,   ,CF, ,IUNV,K6,P,I,      ,0637,0012,2440,0066, ,01247,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2438,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I24, ,PSB,K6,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I24, ,PSB,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2560,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L24,PSB,PSB,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L24,PSB,PENUE,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L24,PSB,PENUE,K6,P,C,EE A,L,   ,PI, ,IUNV,K6,P,I,      ,0637,0066,1088,0100,+,03900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L24,RASHE,RASHE,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L24,RASHE,PENUE,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L24,RASHE,PENUE,K6,P,C,EE A,L,   ,PI, ,IUNV,K6,P,I,      ,0637,0066,1088,0100,+,03900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L24, ,CFBGX,K6,P,C,E  I, ,   ,IF, ,IUNV,K6,P,I,      ,0637,0126,    ,    ,+,03900,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L24, ,PENUE,K6,P,C,E  F, ,   ,CF, ,IUNV,K6,P,I,      ,0637,0066,2440,0060,+,03100,     ,     , ,   ,    ,   ,UN,K6,P,N, ,0,N,S;
APPCH:030,L,L24, ,RW24,K6,P,G,GY M, ,   ,CF, ,IUNV,K6,P,I,      ,0637,0012,2440,0055, ,01247,     ,     , ,   ,-320,   , , , , , ,0,N,S;
