SID:010,4,SSO1,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0739,    ,+,04300,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,SSO1,RW07,SSO,K2,D, ,VE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,08700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SSO1,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2500,    ,+,04198,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,SSO1,RW25, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2539,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,SSO1,RW25,HORBU,K2,P,C,E   , ,010,CF, ,HMN,K2,D, ,      ,2631,1650,2680,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,SSO1,RW25,JILKI,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2100,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,SSO1,RW25,SSO,K2,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,1557,0384, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,RNV-A,SSO,SSO,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNV-A,SSO,IXUHU,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3342,0246,+,08500,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNV-A,SSO,HOVBO,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3308,0175,+,07400,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNV-A,WOBUG,WOBUG,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNV-A,WOBUG,IXUHU,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2700,0257,+,08500,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNV-A,WOBUG,HOVBO,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3308,0175,+,07400,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNV-A, ,HOVBO,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07400,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNV-A, ,AMXUK,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0673,0061,+,06600,     ,     , ,   ,    ,   ,JIXEB,K2,P,C, ,B,J,C;
APPCH:021,R,RNV-A, ,CUMAG,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0823,0036,V,05300,05445,     , ,   ,-307,   , , , , , ,B,J,C;
APPCH:030,R,RNV-A, ,JIXEB,K2,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,0824,0046, ,05000,     ,     , ,   ,-307,   , , , , , ,B,J,C;
APPCH:040,R,RNV-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0824,    ,+,04198,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNV-A, ,YITUK,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNV-A, ,WOBUG,K2,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,1417,0246,+,09000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:070,R,RNV-A, ,WOBUG,K2,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2700,0070,+,09000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
RWY:RW07 ,     ,+11088,03722,R,    , ,   ;N32572274,W109130923,0000;
RWY:RW25 ,     ,      ,03797,D,    , ,   ;N32572794,W109121114,0000;
