APPCH:010,A,R13,UNIZY,UNIZY,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,UNIZY,OHDUP,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2784,0177,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R13,UNIZY,TOSLY,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2186,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,UYTAG,UYTAG,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,UYTAG,CEVOX,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0444,0189,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R13,UYTAG,TOSLY,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0385,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R13, ,TOSLY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R13, ,MOCUX,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1285,0060,+,03100,     ,     , ,   ,    ,   ,RW13,K3,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R13, ,COLPU,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1286,0031,V,02100,02111,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:030,R,R13, ,RW13,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1286,0020, ,01462,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1286,    ,+,01824,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R13, ,RAKGU,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R13, ,RAKGU,K3,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,3088,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,UNIZY,UNIZY,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,UNIZY,ZESED,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1787,0117,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R31,UNIZY,RAKGU,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2189,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,UYTAG,UYTAG,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,UYTAG,YISES,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0911,0311,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R31,UYTAG,RAKGU,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0388,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R31, ,RAKGU,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R31, ,OXTAF,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3088,0060,+,03100,     ,     , ,   ,    ,   ,RW31,K3,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R31, ,YEYUT,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3087,0034,V,02000,02012,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:030,R,R31, ,RW31,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3087,0017, ,01461,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3087,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R31, ,TOSLY,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R31, ,TOSLY,K3,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,1285,0040,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW13 ,     ,      ,01422,R,    , ,   ;N47253414,W098063920,0000;
RWY:RW31 ,     ,      ,01421,R,    , ,   ;N47250987,W098060300,0000;
