APPCH:010,A,R09,JIDGA,JIDGA,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0793,0070,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,KOPGE,KOPGE,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,KOPGE,JIDGA,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,3492,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,LUCPI,LUCPI,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,LUCPI,JIDGA,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1693,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09, ,JIDGA,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09, ,IYUTE,PA,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,0793,0130,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,HUPGI,PA,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,0798,0058, ,00244,     ,     , ,   ,-301,   , , , , , ,B,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0798,    ,+,00537,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09, ,JIDGA,PA,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R09, ,JIDGA,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0793,0070,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,TEKUC,TEKUC,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,TEKUC,VIGUC,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1847,0060,+,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,VIGUC,VIGUC,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2746,0070,+,04100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,WEKDO,WEKDO,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,WEKDO,VIGUC,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0044,0087,+,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27, ,VIGUC,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27, ,OTECI,PA,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,2746,0080,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R27, ,UKICI,PA,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2743,0060,V,00820,00833,     , ,   ,-309,   , , , , , ,B,J,S;
APPCH:030,R,R27, ,IKOCI,PA,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,2743,0018, ,00248,     ,     , ,   ,-309,   , , , , , ,B,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2743,    ,+,00537,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27, ,ZANEM,PA,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R27, ,JIDGA,PA,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,2585,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R27, ,JIDGA,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0793,0070,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW09 ,     ,      ,00140,R,    , ,   ;N66544989,W156543881,0000;
RWY:RW27 ,     ,      ,00138,R,    , ,   ;N66543896,W156530198,0000;
