APPCH:010,A,R18,UTEBE,UTEBE,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1836,0040,+,02900,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R18, ,UTEBE,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R18, ,YALUG,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1836,0065,+,02400,     ,     , ,   ,    ,   , , , , , ,B,P,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,P,S;
APPCH:021,R,R18, ,VOCUV,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1836,0025,+,01600,     ,     , ,   , 000,   , , , , , ,B,P,S;
APPCH:030,R,R18, ,RW18,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1836,0026, ,00788,     ,     , ,   , 000,   , , , , , ,B,P,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1836,    ,+,01139,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R18, ,WELAS,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R18, ,WELAS,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0036,0040,+,02900,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R36,WELAS,WELAS,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0036,0040,+,02900,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R36, ,WELAS,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R36, ,ZADBO,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0036,0060,+,02400,     ,     , ,   ,    ,   , , , , , ,B,P,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,P,S;
APPCH:021,R,R36, ,UFSIW,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0036,0031,+,01400,     ,     , ,   , 000,   , , , , , ,B,P,S;
APPCH:030,R,R36, ,RW36,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0036,0020, ,00750,     ,     , ,   , 000,   , , , , , ,B,P,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0036,    ,+,01139,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R36, ,UTEBE,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R36, ,UTEBE,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1836,0040,+,02900,     ,     , ,   ,    ,   , , , , , ,B,P,S;
RWY:RW18 ,     ,+01899,00738,V,    , ,   ;N42480192,W082582816,0470;
RWY:RW36 ,     ,+01870,00728,V,    , ,   ;N42472707,W082582618,0000;
