APPCH:010,A,I12,ECB,ECB,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I12,ECB,WYLEE,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I12,ECB,WYLEE,K5,P,C,EE A,R,   ,HF, ,IHTS,K6,P,I,      ,2984,0109,1184,T010,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I12,YRK,YRK,K5,D, ,V  A, ,   ,FC, ,YRK,K5,D, ,      ,0000,0000,1460,0142,+,02600,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I12,YRK,WYLEE,K5,P,C,EE B, ,   ,CF, ,IHTS,K6,P,I,      ,2984,0109,1460,0020,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I12, ,WYLEE,K5,P,C,E  I, ,   ,IF, ,IHTS,K6,P,I,      ,2984,0109,    ,    ,J,02600,02300,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I12, ,HUNTT,K5,P,C,E  F, ,   ,CF, ,IHTS,K6,P,I,      ,2984,0054,1180,0055,H,02300,02239,     , ,   ,-300,   ,ECB,K5,D, , ,0,N,S;
APPCH:030,I,I12, ,RW12,K6,P,G,GY M, ,   ,CF, ,IHTS,K6,P,I,      ,2984,0012,1180,0042, ,00884,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1184,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I12, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0200,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I12, ,CROUP,K5,E,A,EY  , ,   ,CF, ,ECB,K5,D, ,      ,0511,0318,0511,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I12, ,CROUP,K5,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2311,T010,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I30,HAITI,HAITI,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I30,HAITI,KIRRK,K6,P,C,EE B, ,   ,CF, ,ITUU,K6,P,I,      ,1183,0126,2984,0037,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I30, ,KIRRK,K6,P,C,E  I, ,   ,IF, ,ITUU,K6,P,I,      ,1183,0126,    ,    ,J,03200,02100,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I30, ,LIVRE,K6,P,C,E  F, ,   ,CF, ,ITUU,K6,P,I,      ,1184,0048,2980,0078,H,02100,02028,     , ,   ,-300,   ,ECB,K5,D, , ,0,N,S;
APPCH:030,I,I30, ,RW30,K6,P,G,GY M, ,   ,CF, ,ITUU,K6,P,I,      ,1184,0013,2980,0036, ,00879,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2984,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I30, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I30, ,CROUP,K5,E,A,EY  , ,   ,CF, ,ECB,K5,D, ,      ,0511,0318,0511,0030,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I30, ,CROUP,K5,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2311,T010,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L12,ECB,ECB,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L12,ECB,WYLEE,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L12,ECB,WYLEE,K5,P,C,EE A,R,   ,HF, ,IHTS,K6,P,I,      ,2984,0109,1184,T010,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L12,YRK,YRK,K5,D, ,V  A, ,   ,FC, ,YRK,K5,D, ,      ,0000,0000,1460,0142,+,02600,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L12,YRK,WYLEE,K5,P,C,EE B, ,   ,CF, ,IHTS,K6,P,I,      ,2984,0109,1460,0020,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L12, ,WYLEE,K5,P,C,E  I, ,   ,IF, ,IHTS,K6,P,I,      ,2984,0109,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
