APPCH:010,A,R18,BUILT,BUILT,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,BUILT,ULIGY,K4,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,0333,0136,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R18,BUILT,ULIGY,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1820,0040,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,SONET,SONET,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,SONET,MEZXI,K4,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,2821,0221,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R18,SONET,ULIGY,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2721,0053,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,ULIGY,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,FENIV,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1820,0069,+,02500,     ,     , ,   ,    ,   ,RW18,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R18, ,KUYNU,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1820,0014,V,02040,02041,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,RW18,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1820,0022, ,01340,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1820,    ,+,01555,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,USXEL,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,USXEL,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0020,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,AGJ,AGJ,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,AGJ,USXEL,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3469,0185,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,BUILT,BUILT,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,BUILT,USXEL,K4,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,1461,0121,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36,BUILT,USXEL,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0020,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,USXEL,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,UDOBY,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0020,0061,+,02600,     ,     , ,   ,    ,   ,RW36,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R36, ,ZUBVA,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0020,0018,V,02040,02040,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0020,0022, ,01340,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0020,    ,+,01554,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,ULIGY,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,ULIGY,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1820,0040,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW18 ,     ,+03696,01300,R,    , ,   ;N31402175,W098085059,0000;
RWY:RW36 ,     ,+03695,01300,R,    , ,   ;N31393290,W098085963,0000;
