RWY:RW09 ,     ,      ,01154,D,    , ,   ;N44282375,W084341423,0150;
RWY:RW18 ,     ,      ,01151,D,    , ,   ;N44283878,W084334568,0000;
RWY:RW36 ,     ,      ,01156,D,    , ,   ;N44282355,W084334555,0641;
