APPCH:010,A,R09,BURGS,BURGS,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,BURGS,ZUNKO,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0517,0133,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,ZUNKO,ZUNKO,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0877,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09, ,ZUNKO,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09, ,PUNIY,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0877,0061,+,03000,     ,     , ,   ,    ,   ,RW09,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0878,0059, ,01095,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0878,    ,+,01469,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09, ,RIPEE,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R09, ,RIPEE,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2680,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,GALLS,GALLS,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,GALLS,RIPEE,K6,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0532,0095,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R27,GALLS,RIPEE,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2680,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27, ,RIPEE,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27, ,TIKKU,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2680,0061,+,02900,     ,     , ,   ,    ,   ,RW27,K6,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2679,0056, ,01092,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2679,    ,+,01469,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27, ,ZUNKO,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R27, ,ZUNKO,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0877,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW09 ,     ,+02914,01065,R,    , ,   ;N39540079,W080081255,0000;
RWY:RW27 ,     ,+02906,01062,V,    , ,   ;N39540748,W080072850,0000;
