SID:010,1,EMONT3,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0338,    ,+,04873,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,EMONT3,RW03,OGD,K2,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,EMONT3,RW03,EMONT,K2,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,EMONT3,RW03,EMONT,K2,E,A,EE  ,R,   ,HA, ,OGD,K2,D, ,      ,2210,0181,0410,T010,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,EMONT3,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2138,    ,+,04873,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,EMONT3,RW21, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2530,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,EMONT3,RW21,EMONT,K2,E,A,EY  , ,   ,CF, ,OGD,K2,D, ,      ,2210,0181,2210,0075, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,EMONT3,RW21,EMONT,K2,E,A,EE  ,R,   ,HA, ,OGD,K2,D, ,      ,2210,0181,0410,T010,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,EMONT3,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3488,    ,+,04873,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,EMONT3,RW35,OGD,K2,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,EMONT3,RW35,EMONT,K2,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,EMONT3,RW35,EMONT,K2,E,A,EE  ,R,   ,HA, ,OGD,K2,D, ,      ,2210,0181,0410,T010,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I03,RIDEN,RIDEN,K2,E,A,E  A, ,   ,FC, ,TCH,K2,D, ,      ,2957,0270,1157,0095,+,08000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03,RIDEN,JOSIF,K2,E,A,EE B, ,   ,CF, ,IOGD,K2,P,I,      ,2138,0153,1157,0020,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03,TCH,TCH,K2,D, ,V  A, ,   ,FC, ,TCH,K2,D, ,      ,0000,0000,2957,0136,+,08000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03,TCH,JOSIF,K2,E,A,EE B, ,   ,CF, ,IOGD,K2,P,I,      ,2138,0153,2957,0020,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I03, ,JOSIF,K2,E,A,E  I, ,   ,IF, ,IOGD,K2,P,I,      ,2138,0153,    ,    ,J,08000,06000,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I03, ,WULFE,K2,P,C,E  F, ,   ,CF, ,IOGD,K2,P,I,      ,2138,0060,0340,0093,H,06000,06000,     , ,   ,-300,   ,OGD,K2,D, , ,0,D,S;
APPCH:030,I,I03, ,RW03,K2,P,G,GY M, ,   ,CF, ,IOGD,K2,P,I,      ,2138,0014,0340,0046, ,04522,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0338,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I03, ,OGD,K2,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I03, ,MOINT,K2,E,A,EY  , ,   ,CF, ,OGD,K2,D, ,      ,2626,0151,2626,0150,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I03, ,MOINT,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0826,T010,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
