RWY:RW06 ,     ,      ,00296,D,    , ,   ;N31161420,W085431332,0000;
RWY:RW18 ,     ,      ,00301,D,    , ,   ;N31170453,W085424540,0000;
RWY:RW24 ,     ,      ,00295,D,    , ,   ;N31163620,W085422762,0000;
RWY:RW36 ,     ,      ,00296,D,    , ,   ;N31161481,W085424637,0000;
