APPCH:010,A,R09,SALFE,SALFE,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0894,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09, ,SALFE,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09, ,FASTI,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0894,0064,+,02200,     ,     , ,   ,    ,   ,RW09,K5,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R09, ,CAGSA,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0895,0015,V,01720,01737,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R09, ,RW09,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0895,0034, ,00629,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0895,    ,+,00990,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09, ,KUKAF,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R09, ,KUKAF,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2697,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,KUKAF,KUKAF,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2697,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,KUKAF,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,HOZDE,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2697,0061,+,01700,     ,     , ,   ,    ,   ,RW27,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2697,0034, ,00628,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2697,    ,+,00910,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,MANGS,K5,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27, ,VASHO,K5,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,1885,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R27, ,VASHO,K5,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0986,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW09 ,     ,      ,00589,R,    , ,   ;N41305770,W082525401,0000;
RWY:RW18 ,     ,      ,00586,D,    , ,   ;N41311450,W082520118,0000;
RWY:RW27 ,     ,      ,00588,R,    , ,   ;N41310463,W082514303,0201;
RWY:RW36 ,     ,      ,00589,D,    , ,   ;N41303498,W082515921,0000;
