APPCH:010,A,Q05,ESHOS,ESHOS,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q05,ESHOS,PDN,PA,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q05,ESHOS,CEDZU,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q05,ESHOS,CEDZU,PA,P,C,E  A,R,   ,PI, ,AKN,PA,D, ,      ,1958,1261,1870,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,Q05,ESHOS,CEDZU,PA,P,C,EE  , ,   ,CF, ,AKN,PA,D, ,      ,1958,1261,0520,0060,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q05,IYUWI,IYUWI,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q05,IYUWI,ZUBUR,PA,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q05,IYUWI,CEDZU,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q05, ,CEDZU,PA,P,C,E  F, ,   ,IF, ,PDN,PA,D,B,      ,2320,0045,    ,    ,+,01700,     ,18000, ,   ,    ,   ,PDN,PA,D,B, ,0, ,S;
APPCH:030,Q,Q05, ,PDN,PA,D,B,NY M, ,   ,TF, ,PDN,PA,D, ,      ,3440,0000,    ,    , ,00267,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0520,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q05, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q05, ,CEDZU,PA,P,C,EY  , ,   ,CF, ,AKN,PA,D, ,      ,1958,1261,2320,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
