APPCH:010,A,I18,HUSKR,HUSKR,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18,HUSKR,CFPGS,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18,HUSKR,ESACO,K3,P,C,EE B, ,   ,CF, ,IOCZ,K3,P,I,      ,3573,0110,1773,0055,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18,LNK,LNK,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18,LNK,JUSAM,K3,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18,LNK,ESACO,K3,P,C,EE B,R,   ,CF,Y,IOCZ,K3,P,I,      ,3573,0110,1773,0060,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I18, ,ESACO,K3,P,C,E  I, ,   ,IF, ,IOCZ,K3,P,I,      ,3573,0110,    ,    ,J,03200,02900,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I18, ,CLONE,K3,P,C,E  F, ,   ,CF, ,IOCZ,K3,P,I,      ,3573,0072,1770,0038,H,02900,02837,     , ,   ,-300,   ,LNK,K3,D, , ,0,N,S;
APPCH:030,I,I18, ,RW18,K3,P,G,GY M, ,   ,CF, ,IOCZ,K3,P,I,      ,3573,0023,1770,0049, ,01250,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1773,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I18, ,LNK,K3,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I18, ,LNK,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1850,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36,BIE,BIE,K3,D, ,V  A, ,   ,FC, ,BIE,K3,D, ,      ,0000,0000,3518,0165,+,03300,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36,BIE,THEWS,K3,P,C,EE B, ,   ,CF, ,ILNK,K3,P,I,      ,1773,0155,3518,0020,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36,LNK,LNK,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36,LNK,LN,K3,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36,LNK,LN,K3,P,N,NE A,R,   ,PI, ,ILNK,K3,P,I,      ,1773,0072,1323,0100,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I36, ,THEWS,K3,P,C,E  I, ,   ,IF, ,ILNK,K3,P,I,      ,1773,0155,    ,    ,J,03300,02800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I36, ,POTTS,K3,P,C,E  F, ,   ,CF, ,ILNK,K3,P,I,      ,1773,0072,3570,0083,H,02800,02788,     , ,   ,-300,   ,LN,K3,P,N, ,0,N,S;
APPCH:030,I,I36, ,RW36,K3,P,G,GY M, ,   ,CF, ,ILNK,K3,P,I,      ,1773,0024,3570,0048, ,01230,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3573,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I36, ,LNK,K3,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I36, ,LNK,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1850,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L18,HUSKR,HUSKR,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L18,HUSKR,CFPGS,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L18,HUSKR,ESACO,K3,P,C,EE B, ,   ,CF, ,IOCZ,K3,P,I,      ,3573,0110,1773,0055,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L18,LNK,LNK,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L18,LNK,JUSAM,K3,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L18,LNK,ESACO,K3,P,C,EE B,R,   ,CF,Y,IOCZ,K3,P,I,      ,3573,0110,1773,0060,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L18, ,ESACO,K3,P,C,E  I, ,   ,IF, ,IOCZ,K3,P,I,      ,3573,0110,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L18, ,CLONE,K3,P,C,E  F, ,   ,CF, ,IOCZ,K3,P,I,      ,3573,0072,1770,0038,+,02900,     ,     , ,   ,    ,   ,LNK,K3,D, , ,0,N,S;
APPCH:021,L,L18, ,ROROC,K3,P,C,E S , ,   ,CF, ,IOCZ,K3,P,I,      ,3573,0040,1770,0032,+,01780,     ,     , ,   ,-317,   , , , , , ,0,N,S;
APPCH:030,L,L18, ,RW18,K3,P,G,GY M, ,   ,CF, ,IOCZ,K3,P,I,      ,3573,0023,1770,0017, ,01250,     ,     , ,   ,-317,   , , , , , ,0,N,S;
APPCH:040,L,L18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1773,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L18, ,LNK,K3,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L18, ,LNK,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1850,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L36,BIE,BIE,K3,D, ,V  A, ,   ,FC, ,BIE,K3,D, ,      ,0000,0000,3518,0165,+,03300,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L36,BIE,THEWS,K3,P,C,EE B, ,   ,CF, ,ILNK,K3,P,I,      ,1773,0155,3518,0020,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L36,LNK,LNK,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L36,LNK,LN,K3,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L36,LNK,LN,K3,P,N,NE A,R,   ,PI, ,ILNK,K3,P,I,      ,1773,0072,1323,0100,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L36, ,THEWS,K3,P,C,E  I, ,   ,IF, ,ILNK,K3,P,I,      ,1773,0155,    ,    ,+,03300,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L36, ,POTTS,K3,P,C,E  F, ,   ,CF, ,ILNK,K3,P,I,      ,1773,0072,3570,0083,+,02800,     ,     , ,   ,    ,   ,LN,K3,P,N, ,0,N,S;
APPCH:030,L,L36, ,RW36,K3,P,G,GY M, ,   ,CF, ,ILNK,K3,P,I,      ,1773,0024,3570,0048, ,01230,     ,     , ,   ,-307,   , , , , , ,0,N,S;
APPCH:040,L,L36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3573,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L36, ,LNK,K3,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L36, ,LNK,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1850,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R14,ZUBTO,ZUBTO,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1419,0040,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,ZUBTO,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,OPIZU,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1419,0070,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R14, ,HAGTI,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1420,0032,V,01960,01979,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R14, ,RW14,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1420,0023, ,01247,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1420,    ,+,01449,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14, ,OWSEW,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14, ,OWSEW,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3221,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,DWELL,DWELL,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,DWELL,HIREK,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1023,0085,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
