APPCH:010,A,I27,AEX,AEX,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27,AEX,ESEME,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I27,AEX,ESEME,K4,P,C,E  A,R,   ,PI, ,BIX,K7,D, ,      ,2892,1775,0449,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I27,AEX,LARTO,K4,E,A,EE  , ,   ,CF, ,IESF,K4,P,I,      ,0899,0128,2699,0042,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I27, ,LARTO,K4,E,A,E  D, ,   ,IF, ,IESF,K4,P,I,      ,0899,0128,    ,    ,J,02500,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I27, ,ESEME,K4,P,C,E  F, ,   ,CF, ,IESF,K4,P,I,      ,0899,0070,2700,0058,H,02000,02000,     , ,   ,-300,   ,AEX,K4,D, , ,0,N,S;
APPCH:030,I,I27, ,RW27,K4,P,G,GY M, ,   ,CF, ,IESF,K4,P,I,      ,0899,0012,2700,0058, ,00149,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2699,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I27, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1200,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I27, ,LARTO,K4,E,A,EY  , ,   ,CF, ,AEX,K4,D, ,      ,0674,0240,0674,0090,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I27, ,LARTO,K4,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2474,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L27,AEX,AEX,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L27,AEX,ESEME,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L27,AEX,ESEME,K4,P,C,E  A,R,   ,PI, ,BIX,K7,D, ,      ,2892,1775,0449,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L27,AEX,LARTO,K4,E,A,EE  , ,   ,CF, ,IESF,K4,P,I,      ,0899,0128,2699,0042,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L27, ,LARTO,K4,E,A,E  D, ,   ,IF, ,IESF,K4,P,I,      ,0899,0128,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L27, ,ESEME,K4,P,C,E  F, ,   ,CF, ,IESF,K4,P,I,      ,0899,0070,2700,0058,+,02000,     ,     , ,   ,    ,   ,AEX,K4,D, , ,0,D,S;
APPCH:021,L,L27, ,FIDRU,K4,P,C,E S , ,   ,CF, ,IESF,K4,P,I,      ,0899,0041,2700,0029,+,01060,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:030,L,L27, ,RW27,K4,P,G,GY M, ,   ,CF, ,IESF,K4,P,I,      ,0899,0012,2700,0029, ,00149,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,L,L27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2699,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L27, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1200,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L27, ,LARTO,K4,E,A,EY  , ,   ,CF, ,AEX,K4,D, ,      ,0674,0240,0674,0090,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L27, ,LARTO,K4,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2474,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R09,AEX,AEX,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,AEX,JEVOB,K4,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,3500,0085,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R09,AEX,JEVOB,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0898,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,NUBOY,NUBOY,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,NUBOY,IBVUW,K4,E,A,E  A, ,020,TF, , , , , ,      ,    ,    ,0793,0184,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R09,NUBOY,JEVOB,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1510,0112,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09, ,JEVOB,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09, ,ICIVI,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0898,0065,+,01700,     ,     , ,   ,    ,   ,RW09,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R09, ,HOLAB,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0898,0024,V,00940,00945,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R09, ,RW09,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0898,0025, ,00149,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0898,    ,+,00296,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09, ,ILULE,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R09, ,ILULE,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2700,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,AEX,AEX,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,AEX,ILULE,K4,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0699,0247,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27,AEX,ILULE,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2700,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,JOHON,JOHON,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,JOHON,ILULE,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2980,0142,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,ILULE,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,ESEME,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2700,0065,+,02000,     ,     , ,   ,    ,   ,RW27,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R27, ,FIDRU,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2699,0029,V,01060,01073,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R27, ,RW27,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2699,0029, ,00149,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2699,    ,+,00292,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,HOVUS,K4,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27, ,AEX,K4,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,2140,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R27, ,AEX,K4,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0812,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW09 ,     ,      ,00096,R,    , ,   ;N31234000,W092182160,0000;
RWY:RW14 ,     ,      ,00112,D,    , ,   ;N31240664,W092180097,0000;
RWY:RW27 ,     ,      ,00090,I,IESF,1,   ;N31233910,W092171240,0000;
RWY:RW32 ,     ,      ,00088,D,    , ,   ;N31232127,W092172383,0000;
