SID:010,T,EUG1,RW16B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1644,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,T,EUG1,RW34B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3444,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
APPCH:010,A,H16LZ,CVO,CVO,K1,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H16LZ,CVO,FIPMA,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H16LZ,CVO,WENUM,K1,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H16LZ,SAGIN,SAGIN,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H16LZ,SAGIN,PORIE,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H16LZ,SAGIN,DOYON,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,180,    ,   , , , , , ,A,F,S;
APPCH:040,A,H16LZ,SAGIN,HEMIB,K1,P,C,E   ,L,010,RF, , , , , ,002430,3460,    ,2345,0047,+,02200,     ,     , ,   ,    ,   ,CFRVG,K1,P,C, ,A,F,S;
APPCH:050,A,H16LZ,SAGIN,WENUM,K1,P,C,EE  ,L,010,RF, , , , , ,002330,2345,    ,1644,0028,+,01400,     ,     , ,   ,    ,   ,CFRRP,K1,P,C, ,A,F,S;
APPCH:010,A,H16LZ,SHEDD,SHEDD,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H16LZ,SHEDD,FIPMA,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H16LZ,SHEDD,WENUM,K1,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H16LZ,VAUGN,VAUGN,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H16LZ,VAUGN,HIDJI,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H16LZ,VAUGN,CISOK,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     ,-,180,    ,   , , , , , ,A,F,S;
APPCH:040,A,H16LZ,VAUGN,HOVLO,K1,P,C,E   ,R,010,RF, , , , , ,002430,3534,    ,0587,0028,+,02500,     ,     , ,   ,    ,   ,CFVHN,K1,P,C, ,A,F,S;
APPCH:050,A,H16LZ,VAUGN,ZUTUR,K1,P,C,E   ,R,010,RF, , , , , ,002360,0587,    ,1073,0020,+,02000,     ,     , ,   ,    ,   ,CFFLK,K1,P,C, ,A,F,S;
