APPCH:010,A,R07,FEVKO,FEVKO,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0687,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,HEKTO,HEKTO,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,HEKTO,FEVKO,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1586,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,LISOW,LISOW,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,LISOW,FEVKO,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3387,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,FEVKO,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,DIOLS,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0687,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R07, ,GRUBS,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0687,0029,V,01060,01064,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R07, ,RW07,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0687,0023, ,00332,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0687,    ,+,00524,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07, ,COBTA,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R07, ,COBTA,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2489,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,COBTA,COBTA,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2489,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,HOPIS,HOPIS,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,HOPIS,COBTA,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3389,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,NORIC,NORIC,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,NORIC,COBTA,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1589,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,COBTA,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,LIYIN,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2489,0080,+,01500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25, ,RW25,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2488,0037, ,00313,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2488,    ,+,00473,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,FEVKO,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R25, ,FEVKO,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0687,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW07 ,     ,      ,00272,R,    , ,   ;N32111541,W082224532,0000;
RWY:RW14 ,     ,      ,00272,D,    , ,   ;N32115603,W082224025,0000;
RWY:RW25 ,     ,      ,00269,I,    , ,   ;N32114257,W082214320,0000;
RWY:RW32 ,     ,      ,00272,D,    , ,   ;N32112316,W082215674,0000;
