APPCH:010,A,R18,KLEEN,KLEEN,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,KLEEN,FAROK,K4,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,0520,0099,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R18,KLEEN,HANUK,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0970,0050,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,SISCO,SISCO,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,SISCO,FASIX,K4,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,3170,0182,+,03600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R18,SISCO,HANUK,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2770,0050,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18, ,HANUK,K4,P,C,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18, ,CELED,K4,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,1870,0092,+,02300,     ,     , ,   ,    ,   ,RW18,K4,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1870,0057, ,00485,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1870,    ,+,00851,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18, ,PGO,K4,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R18, ,PGO,K4,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,3310,0050,+,04200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,BATEZ,BATEZ,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,BATEZ,FEGUK,K4,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,2750,0178,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R36,BATEZ,JOBOK,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2770,0050,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,KLEEN,KLEEN,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,KLEEN,GOSRE,K4,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,1680,0213,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R36,KLEEN,JOBOK,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0970,0050,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,PGO,PGO,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,PGO,BAYAP,K4,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,3310,0040,+,04200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R36,PGO,JOBOK,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,3470,0052,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R36, ,JOBOK,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R36, ,HAPIK,K4,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,0070,0056,+,02400,     ,     , ,   ,    ,   ,RW36,K4,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36, ,RW36,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0070,0059, ,00488,     ,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0070,    ,+,00851,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R36, ,HANUK,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R36, ,HANUK,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1870,0040,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW18 ,     ,      ,00448,R,    , ,   ;N35013736,W094371244,0000;
RWY:RW36 ,     ,      ,00450,R,    , ,   ;N35005831,W094372061,0000;
