SID:010,4,STACO2,RW17, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1661,    ,+,05500,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,STACO2,RW17,HOKPI,K2,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,STACO2,RW17,ZESER,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,STACO2,RW17,STACO,K2,E,A,EB H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,STACO2,RW35, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3461,    ,+,04900,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,STACO2,RW35,ZESER,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,STACO2,RW35,STACO,K2,E,A,EB H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I17,EMONT,EMONT,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17,EMONT,FOGEM,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I17,EMONT,WEGET,K2,E,A,EE B, ,   ,CF, ,ITVY,K2,P,I,      ,3461,0135,1661,0117,+,08100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17,SALTA,SALTA,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17,SALTA,WEGET,K2,E,A,EE B, ,   ,CF, ,ITVY,K2,P,I,      ,3461,0135,2493,0089,+,08100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17,WEGET,WEGET,K2,E,A,EE A,R,   ,HF, ,ITVY,K2,P,I,      ,3461,0135,1661,T010,+,08100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I17, ,WEGET,K2,E,A,E  I, ,   ,IF, ,ITVY,K2,P,I,      ,3461,0135,    ,    ,J,08100,06100,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I17, ,JONEK,K2,P,C,E  F, ,   ,CF, ,ITVY,K2,P,I,      ,3461,0067,1660,0068,H,06100,06100,     , ,   ,-300,   ,TCH,K2,D, , ,0,D,S;
APPCH:030,I,I17, ,RW17,K2,P,G,GY M, ,   ,CF, ,ITVY,K2,P,I,      ,3461,0012,1660,0056, ,04328,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1661,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I17, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3430,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I17, ,WEGET,K2,E,A,E   , ,   ,CF, ,OGD,K2,D, ,      ,1922,0265,0122,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I17, ,FOGEM,K2,P,C,EY  , ,   ,CF, ,ITVY,K2,P,I,      ,3461,0252,3461,0117,+,08600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I17, ,FOGEM,K2,P,C,EE  ,R,   ,HM, ,ITVY,K2,P,I,      ,3461,0252,1661,T010,+,08600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
