APPCH:010,A,R02,BOONE,BOONE,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02,BOONE,ZEVLA,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0939,0112,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R02,BOONE,YUKIS,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0730,0060,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02,GIJ,GIJ,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02,GIJ,YUKIS,K5,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2284,0318,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R02,GIJ,YUKIS,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0231,0040,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02,SELOE,SELOE,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02,SELOE,USGUW,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2813,0145,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R02,SELOE,YUKIS,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3331,0060,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R02, ,YUKIS,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R02, ,LAVEQ,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0231,0063,+,02300,     ,     , ,   ,    ,   ,RW02,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R02, ,RW02,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0231,0046, ,00840,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0231,    ,+,01067,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R02, ,BOOTE,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R02, ,BOOTE,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2032,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20,GIJ,GIJ,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R20,GIJ,BOOTE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2726,0144,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20,NOMES,NOMES,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R20,NOMES,BOOTE,K5,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,3400,0159,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R20,NOMES,BOOTE,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2032,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20,STYLE,STYLE,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
