APPCH:010,A,L15,EARMI,EARMI,PA,E,A,E  A, ,   ,IF, ,UNK,PA,D, ,      ,2736,0160,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L15,EARMI,THEPS,PA,P,C,EE B,R,   ,AF, ,UNK,PA,D, ,      ,3154,0160,2736,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L15,JNR,JNR,PA,D,B,N   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L15,JNR,THEPS,PA,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L15,JNR,THEPS,PA,P,C,EE A,R,   ,HF, ,IUNK,PA,P,I,      ,3301,0154,1501,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L15,UNK,UNK,PA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L15,UNK,THEPS,PA,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L15,UNK,THEPS,PA,P,C,EE A,R,   ,HF, ,IUNK,PA,P,I,      ,3301,0154,1501,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L15, ,THEPS,PA,P,C,E  I, ,   ,IF, ,IUNK,PA,P,I,      ,3301,0154,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L15, ,DRIGE,PA,P,C,E  F, ,   ,CF, ,IUNK,PA,P,I,      ,3301,0060,1500,0094,+,01700,     ,     , ,   ,    ,   ,UNK,PA,D, , ,0,D,S;
APPCH:021,L,L15, ,JALNO,PA,P,C,E S , ,   ,CF, ,IUNK,PA,P,I,      ,3301,0043,1500,0017,+,01140,     ,     , ,   ,-313,   , , , , , ,0,D,S;
APPCH:030,L,L15, ,HEGAN,PA,P,C,EY M, ,   ,CF, ,IUNK,PA,P,I,      ,3301,0011,1500,0032, ,00065,     ,     , ,   ,-313,   , , , , , ,0,D,S;
APPCH:040,L,L15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1501,    ,+,00427,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L15, ,UNK,PA,D, ,V   , ,   ,FA, ,UNK,PA,D, ,      ,0000,0000,2100,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L15, ,UNK,PA,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L15, ,UNK,PA,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0480,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R33,HERLA,HERLA,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33,HERLA,ZOGTA,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0863,0064,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33,UNK,UNK,PA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33,UNK,ZOGTA,PA,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1958,0127,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R33,UNK,ZOGTA,PA,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,0180,0040,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33,VUSUY,VUSUY,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33,VUSUY,ZOGTA,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3461,0162,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33,YAGUN,YAGUN,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33,YAGUN,ZOGTA,PA,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2422,0208,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R33,YAGUN,ZOGTA,PA,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,0180,0040,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R33, ,ZOGTA,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:011,R,R33, ,WIKIP,PA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,0180,0038,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R33, ,BEJJI,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0174,0024,+,01800,     ,     , ,   ,    ,   ,AGSIH,PA,P,C, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R33, ,AGSIH,PA,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,3482,0050, ,00233,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3482,    ,+,00427,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R33, ,HERLA,PA,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R33, ,HERLA,PA,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0379,0040,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,RNV-A,EARMI,EARMI,PA,E,A,EE A,R,   ,HF, , , , , ,      ,    ,    ,0982,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNV-A, ,EARMI,PA,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNV-A, ,KIBMY,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0982,0082,+,01700,     ,     , ,   ,    ,   ,DEYZI,PA,P,C, ,B,J,C;
APPCH:030,R,RNV-A, ,DEYZI,PA,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,1096,0047, ,00860,     ,     , ,   , 000,   , , , , , ,B,J,C;
APPCH:040,R,RNV-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1096,    ,+,00400,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNV-A, ,EARMI,PA,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNV-A, ,EARMI,PA,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0982,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,VOR-D,EARMI,EARMI,PA,E,A,E  A, ,   ,IF, , , , , ,      ,2736,0160,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VOR-D,EARMI,ZEPOK,PA,P,C,EE B,L,   ,AF, ,UNK,PA,D, ,      ,2615,0160,2736,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
