SID:010,T,BDL4,RW01, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0130,    ,+,00900,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,T,BDL4,RW01, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0130,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,T,BDL4,RW06, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0584,    ,+,00573,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,T,BDL4,RW06, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,T,BDL4,RW15, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1484,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,T,BDL4,RW24, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2384,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,T,BDL4,RW33, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3284,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,1,CSTL7,RW01, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0130,    ,+,00900,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CSTL7,RW01, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,0130,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CSTL7,RW01,HFD,K6,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CSTL7,RW06, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,0584,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CSTL7,RW06,HFD,K6,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CSTL7,RW15, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1484,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CSTL7,RW15,HFD,K6,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CSTL7,RW24, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,2384,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CSTL7,RW24,HFD,K6,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CSTL7,RW33, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3284,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
