APPCH:010,A,R06,BUCLA,BUCLA,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0603,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,HUMUL,HUMUL,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,HUMUL,BUCLA,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0771,0103,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,RBS,RBS,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,RBS,METSE,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2921,0301,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R06,RBS,BUCLA,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3304,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,SMARS,SMARS,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,SMARS,LARTE,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1891,0141,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R06,SMARS,BUCLA,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1503,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06, ,BUCLA,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06, ,CEGRA,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0603,0062,+,02300,     ,     , ,   ,    ,   ,RW06,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06, ,RW06,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0604,0050, ,00689,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0604,    ,+,01040,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06, ,KEJDO,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R06, ,KEJDO,K5,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,2406,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
