APPCH:010,A,R08,OYCEG,OYCEG,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0821,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R08, ,OYCEG,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R08, ,WUBEK,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0821,0077,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R08, ,HURIB,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0822,0031,V,01820,01830,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R08, ,RW08,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0822,0021, ,01161,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0822,    ,+,01430,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R08, ,MOSEW,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R08, ,MOSEW,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2625,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,BOOKS,BOOKS,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,BOOKS,NOPCU,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1582,0110,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26,BOOKS,MOSEW,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1724,0077,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,DQN,DQN,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,DQN,SOWDO,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2950,0104,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26,DQN,MOSEW,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3525,0086,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,MIE,MIE,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,MIE,MOSEW,K5,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0969,0342,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26,MIE,MOSEW,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2625,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26, ,MOSEW,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26, ,AGUBE,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2625,0077,+,02800,     ,     , ,   ,    ,   ,RW26,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R26, ,ZOKUV,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2624,0029,V,01860,01864,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R26, ,RW26,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2624,0022, ,01163,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2624,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26, ,MOSEW,K5,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R26, ,MOSEW,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2625,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VOR-A,DQN,DQN,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VOR-A,DQN,INCUR,K5,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VOR-A,DQN,TOKAY,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,S,VOR-A, ,TOKAY,K5,P,C,E  I, ,   ,IF, ,DQN,K5,D, ,      ,2915,0149,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,S,VOR-A, ,BICEN,K5,P,C,E  F, ,   ,CF, ,DQN,K5,D, ,      ,2915,0210,2915,0061,+,02700,     ,     , ,   ,    ,   ,DQN,K5,D, , ,0, ,C;
APPCH:030,S,VOR-A, ,MARSP,K5,P,C,EY M, ,   ,CF, ,DQN,K5,D, ,      ,2915,0258,2915,0048, ,01820,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,S,VOR-A, ,BICEN,K5,P,C,EYM ,R,   ,CF,Y,DQN,K5,D, ,      ,2915,0210,1112,0050,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,S,VOR-A, ,BICEN,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2915,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW08 ,     ,+03066,01116,R,    , ,   ;N40095900,W084561277,0000;
RWY:RW26 ,     ,+03087,01123,R,    , ,   ;N40100836,W084551874,0000;
