APPCH:010,A,D06,NANKY,NANKY,K6,E,A,E  A, ,   ,IF, ,PSK,K6,D, ,      ,1531,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D06,NANKY,MARTH,K6,P,C,EE B,R,   ,AF, ,PSK,K6,D, ,      ,2111,0100,1531,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D06,PSK,PSK,K6,D, ,VE A,R,   ,PI, ,PSK,K6,D, ,      ,0000,0000,1661,0100,+,05000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D06,ROCIR,ROCIR,K6,E,A,E  A, ,   ,IF, ,PSK,K6,D, ,      ,2629,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D06,ROCIR,MARTH,K6,P,C,EE B,L,   ,AF, ,PSK,K6,D, ,      ,2111,0100,2629,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D06, ,MARTH,K6,P,C,E  I, ,   ,IF, ,PSK,K6,D, ,      ,2111,0100,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:011,D,D06, ,CFBOF,K6,P,C,E S , ,   ,CF, ,PSK,K6,D, ,      ,2111,0030,0311,0070,+,04100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D06, ,PSK,K6,D, ,V  F, ,   ,CF, ,PSK,K6,D, ,      ,0000,0000,0311,0030,+,03200,     ,     , ,   ,    ,   ,PSK,K6,D, , ,0, ,S;
APPCH:030,D,D06, ,RW06,K6,P,G,GY M, ,   ,CF, ,PSK,K6,D, ,      ,0311,0029,0311,0029, ,02150,     ,     , ,   ,-337,   , , , , , ,0, ,S;
APPCH:040,D,D06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0311,    ,+,02505,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D06, , , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1200,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
