APPCH:010,A,I28,FBC,FBC,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I28,FBC,WEVIG,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I28,FBC,WEVIG,K5,P,C,EE A,L,   ,PI, ,IAOH,K5,P,I,      ,0960,0049,1410,0100,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I28, ,CFCCF,K5,P,C,E  I, ,   ,IF, ,IAOH,K5,P,I,      ,0960,0109,    ,    ,J,02700,02200,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I28, ,WEVIG,K5,P,C,E  F, ,   ,CF, ,IAOH,K5,P,I,      ,0960,0049,2760,0060,H,02200,02200,     , ,   ,-300,   ,FBC,K5,D, , ,0,N,S;
APPCH:030,I,I28, ,RW28,K5,P,G,GY M, ,   ,CF, ,IAOH,K5,P,I,      ,0960,0012,2760,0037, ,01025,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I28, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,2760,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I28, ,LINZZ,K5,E,A,EY  , ,   ,CF, ,ROD,K5,D, ,      ,3600,0312,3600,0070,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I28, ,LINZZ,K5,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3600,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L28,FBC,FBC,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L28,FBC,WEVIG,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L28,FBC,WEVIG,K5,P,C,EE A,L,   ,PI, ,IAOH,K5,P,I,      ,0960,0049,1410,0100,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L28, ,CFCCF,K5,P,C,E  I, ,   ,IF, ,IAOH,K5,P,I,      ,0960,0109,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L28, ,WEVIG,K5,P,C,E  F, ,   ,CF, ,IAOH,K5,P,I,      ,0960,0049,2760,0060,+,02200,     ,     , ,   ,    ,   ,FBC,K5,D, , ,0,N,S;
APPCH:030,L,L28, ,RW28,K5,P,G,GY M, ,   ,CF, ,IAOH,K5,P,I,      ,0960,0012,2760,0037, ,01025,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L28, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,2760,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L28, ,LINZZ,K5,E,A,EY  , ,   ,CF, ,ROD,K5,D, ,      ,3600,0312,3600,0070,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L28, ,LINZZ,K5,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3600,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R10,CUBOB,CUBOB,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10,CUBOB,UCAYU,K5,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10,JINAK,JINAK,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10,JINAK,ZAMAK,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R10,JINAK,UCAYU,K5,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10,UCAYU,UCAYU,K5,E,A,EE A,R,   ,HF, , , , , ,      ,    ,    ,0958,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10, ,UCAYU,K5,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10, ,BODYS,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   ,RW10,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R10, ,FIPVA,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,    ,    ,V,01580,01599,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R10, ,RW10,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00994,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0960,    ,+,01211,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10, ,DIYZO,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R10, ,DIYZO,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2762,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,BUZZI,BUZZI,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28,BUZZI,DIYZO,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,DIYZO,DIYZO,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2762,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,FBC,FBC,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28,FBC,DIYZO,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28, ,DIYZO,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28, ,WEVIG,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   ,RW28,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28, ,RW28,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,01025,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2761,    ,+,01175,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R28, ,UCAYU,K5,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R28, ,UCAYU,K5,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0958,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW10 ,     ,      ,00949,R,    , ,   ;N40422499,W084022047,0000;
RWY:RW28 ,     ,      ,00975,I,IAOH,1,   ;N40422498,W084010256,0000;
