APPCH:010,A,N30,BOWLN,BOWLN,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,N30,BOWLN,OP,K7,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,N30,BOWLN,OP,K7,P,N,N  A,L,   ,PI, ,DOB,K7,D, ,      ,1678,0617,1670,0100,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,N30,BOWLN,OP,K7,P,N,NE  , ,   ,CF, ,DOB,K7,D, ,      ,1678,0617,3020,0060,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N30,GRANT,GRANT,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,N30,GRANT,OP,K7,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,N30,GRANT,OP,K7,P,N,N  A,L,   ,PI, ,DOB,K7,D, ,      ,1678,0617,1670,0100,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,N30,GRANT,OP,K7,P,N,NE  , ,   ,CF, ,DOB,K7,D, ,      ,1678,0617,3020,0060,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,N,N30, ,OP,K7,P,N,N  F, ,   ,IF, ,OP,K7,P,N,      ,0000,0000,    ,    ,+,02200,     ,18000, ,   ,    ,   ,OP,K7,P,N, ,0,N,S;
APPCH:030,N,N30, ,RW30,K7,P,G,GY M, ,   ,TF, ,OP,K7,P,N,      ,3020,0040,    ,    , ,00836,     ,     , ,   ,-320,   , , , , , ,0,N,S;
APPCH:040,N,N30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3020,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,N,N30, ,OP,K7,P,N,NY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,N,N30, ,OP,K7,P,N,NE  ,R,   ,HM, , , , , ,      ,    ,    ,3020,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R12,GRANT,GRANT,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,GRANT,JOTER,K7,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,3409,0145,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R12,GRANT,JOTER,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1206,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,OLISY,OLISY,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,OLISY,JOTER,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,2118,0086,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12, ,JOTER,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12, ,FOGES,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1206,0061,+,02800,     ,     , ,   ,    ,   ,RW12,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R12, ,FIDLO,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1207,0025,V,01980,01995,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R12, ,RW12,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1207,0036, ,00836,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12, ,ASUWI,K7,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12, ,HUZER,K7,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,0878,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R12, ,HUZER,K7,E,A,EE  ,R,020,HM, , , , , ,      ,    ,    ,2473,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,GRANT,GRANT,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,GRANT,SINFO,K7,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0841,0156,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R30,GRANT,SINFO,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3009,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,HUZER,HUZER,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,HUZER,SINFO,K7,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1983,0042,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R30,HUZER,SINFO,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3009,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30, ,SINFO,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30, ,PUMOE,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3009,0064,+,02200,     ,     , ,   ,    ,   ,RW30,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R30, ,RW30,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3008,0042, ,00846,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30, ,HEGSO,K7,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R30, ,GRANT,K7,E,A,EY  ,L,010,TF,Y, , , , ,      ,    ,    ,1861,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R30, ,GRANT,K7,E,A,EE  ,R,020,HM, , , , , ,      ,    ,    ,0673,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW12 ,     ,      ,00786,R,    , ,   ;N32572965,W084161695,0648;
RWY:RW30 ,     ,      ,00796,I,    , ,   ;N32570660,W084152500,0699;
