APPCH:010,A,I27,AGC,AGC,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27,AGC,KEYRE,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I27,AGC,KEYRE,K6,P,C,EE  ,R,   ,HF, ,MMJ,K6,D, ,      ,1677,0214,2730,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I27,HLG,HLG,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27,HLG,KEYRE,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I27,HLG,KEYRE,K6,P,C,EE A,R,   ,HF, ,MMJ,K6,D, ,      ,1677,0214,2730,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I27, ,KEYRE,K6,P,C,E  I, ,   ,IF, ,IAFJ,K6,P,I,      ,0930,0124,    ,    ,J,03000,03000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I27, ,ANUYE,K6,P,C,E  F, ,   ,CF, ,IAFJ,K6,P,I,      ,0930,0063,2730,0061,H,03000,03000,     , ,   ,-309,   ,AGC,K6,D, , ,0,N,S;
APPCH:030,I,I27, ,RW27,K6,P,G,GY M, ,   ,CF, ,IAFJ,K6,P,I,      ,0930,0009,2730,0054, ,01224,     ,     , ,   ,-309,   , , , , , ,0,N,S;
APPCH:040,I,I27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2730,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I27, ,HLG,K6,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I27, ,HLG,K6,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,2230,T010,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L27,AGC,AGC,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L27,AGC,KEYRE,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L27,AGC,KEYRE,K6,P,C,EE  ,R,   ,HF, ,MMJ,K6,D, ,      ,1677,0214,2730,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L27,HLG,HLG,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L27,HLG,KEYRE,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
