APPCH:010,A,R34,GOFER,GOFER,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,GOFER,PROFS,K6,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1064,0187,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R34,GOFER,PROFS,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3339,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,SBY,SBY,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,SBY,PROFS,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2875,0178,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R34, ,PROFS,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R34, ,WUGUM,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3339,0061,+,01700,     ,     , ,   ,    ,   ,RW34,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R34, ,RW34,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3339,0051, ,00073,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3339,    ,+,00286,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R34, ,OVAYO,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R34, ,OVAYO,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1537,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,RNV-A,GOFER,GOFER,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNV-A,GOFER,OVAYO,K6,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0263,0173,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNV-A,GOFER,OVAYO,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1537,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNV-A,GRACO,GRACO,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNV-A,GRACO,OVAYO,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1857,0148,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNV-A, ,OVAYO,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNV-A, ,ZADEP,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1537,0068,+,01700,     ,     , ,   ,    ,   ,RW16,K6,P,G, ,B,J,C;
APPCH:030,R,RNV-A, ,RW16,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1538,0044, ,00065,     ,     , ,   ,-350,   , , , , , ,B,J,C;
APPCH:040,R,RNV-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1538,    ,+,00420,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNV-A, ,PROFS,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNV-A, ,PROFS,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3339,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
RWY:RW16 ,     ,-00295,00019,R,    , ,   ;N38323942,W076020606,0000;
RWY:RW34 ,     ,-00304,00016,R,    , ,   ;N38320370,W076013279,0000;
