APPCH:010,A,I22,GEF,GEF,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22,GEF,GTP,K7,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I22,GEF,GTP,K7,D,B,NE A,R,   ,PI, ,ITVI,K7,P,I,      ,0449,0051,3599,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I22,HARKE,HARKE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22,HARKE,GTP,K7,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I22,HARKE,GTP,K7,D,B,NE A,R,   ,PI, ,ITVI,K7,P,I,      ,0449,0051,3599,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I22,OTK,OTK,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22,OTK,GTP,K7,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I22,OTK,GTP,K7,D,B,NE A,R,   ,PI, ,ITVI,K7,P,I,      ,0449,0051,3599,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I22, ,CFCGQ,K7,P,C,E  I, ,   ,IF, ,ITVI,K7,P,I,      ,0449,0112,    ,    ,J,02000,01600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I22, ,GTP,K7,D,B,N  F, ,   ,CF, ,ITVI,K7,P,I,      ,0449,0051,2250,0061,H,01600,01568,     , ,   ,-300,   ,GTP,K7,D,B, ,0,N,S;
APPCH:030,I,I22, ,RW22,K7,P,G,GY M, ,   ,CF, ,ITVI,K7,P,I,      ,0449,0012,2250,0040, ,00289,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2249,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I22, ,GTP,K7,D,B,NY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I22, ,GTP,K7,D,B,NE  ,R,   ,HM, , , , , ,      ,    ,    ,2252,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L22,GEF,GEF,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L22,GEF,GTP,K7,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L22,GEF,GTP,K7,D,B,NE A,R,   ,PI, ,ITVI,K7,P,I,      ,0449,0051,3599,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L22,HARKE,HARKE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L22,HARKE,GTP,K7,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L22,HARKE,GTP,K7,D,B,NE A,R,   ,PI, ,ITVI,K7,P,I,      ,0449,0051,3599,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L22,OTK,OTK,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L22,OTK,GTP,K7,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L22,OTK,GTP,K7,D,B,NE A,R,   ,PI, ,ITVI,K7,P,I,      ,0449,0051,3599,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L22, ,CFCGQ,K7,P,C,E  I, ,   ,IF, ,ITVI,K7,P,I,      ,0449,0112,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L22, ,GTP,K7,D,B,N  F, ,   ,CF, ,ITVI,K7,P,I,      ,0449,0051,2250,0061,+,01600,     ,     , ,   ,    ,   ,GTP,K7,D,B, ,0,N,S;
APPCH:030,L,L22, ,RW22,K7,P,G,GY M, ,   ,CF, ,ITVI,K7,P,I,      ,0449,0012,2250,0040, ,00289,     ,     , ,   ,-312,   , , , , , ,0,N,S;
APPCH:040,L,L22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2249,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L22, ,GTP,K7,D,B,NY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L22, ,GTP,K7,D,B,NE  ,R,   ,HM, , , , , ,      ,    ,    ,2252,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N22,GEF,GEF,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N22,GEF,GTP,K7,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N22,GEF,GTP,K7,D,B,N  A,R,   ,PI, ,GTP,K7,D,B,      ,0000,0000,0002,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N22,GEF,GTP,K7,D,B,NE  , ,   ,CF, ,GTP,K7,D,B,      ,0000,0000,2252,0100,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N22,HARKE,HARKE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N22,HARKE,GTP,K7,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N22,HARKE,GTP,K7,D,B,N  A,R,   ,PI, ,GTP,K7,D,B,      ,0000,0000,0002,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N22,HARKE,GTP,K7,D,B,NE  , ,   ,CF, ,GTP,K7,D,B,      ,0000,0000,2252,0100,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N22,OTK,OTK,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N22,OTK,GTP,K7,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
