SID:010,4,ACONY3,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0780,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ACONY3,RW08, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ACONY3,RW10, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1011,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ACONY3,RW10, , , , , E  ,L,   ,VM,Y, , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ACONY3,RW26, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2580,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ACONY3,RW26, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ACONY3,RW28, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2812,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ACONY3,RW28, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ACONY3, ,ACONY,K,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,ACONY3, ,PALDE,K,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ACONY3,SAPPO,PALDE,K,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,ACONY3,SAPPO,SAPPO,K,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CRSTL1,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0780,    ,+,00409,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CRSTL1,RW08, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CRSTL1,RW08,CLAYO,TJ,E,A,E   , ,   ,CF, ,SJU,TJ,D, ,      ,2392,0349,2390,0350, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,CRSTL1,RW08,CRSTL,TJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,1950,1050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CRSTL1,RW10, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1010,    ,+,00409,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CRSTL1,RW10, , , , ,    ,L,   ,VM,Y, , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CRSTL1,RW10,CLAYO,TJ,E,A,E   , ,   ,CF, ,SJU,TJ,D, ,      ,2392,0349,2390,0350, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,CRSTL1,RW10,CRSTL,TJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,1950,1050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CRSTL1,RW26, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2580,    ,+,00409,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CRSTL1,RW26, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,2800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CRSTL1,RW26,CLAYO,TJ,E,A,E   , ,   ,CF, ,SJU,TJ,D, ,      ,2392,0349,2390,0350, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,CRSTL1,RW26,CRSTL,TJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,1950,1050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CRSTL1,RW28, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2810,    ,+,00409,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CRSTL1,RW28, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,2800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CRSTL1,RW28,CLAYO,TJ,E,A,E   , ,   ,CF, ,SJU,TJ,D, ,      ,2392,0349,2390,0350, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,CRSTL1,RW28,CRSTL,TJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,1950,1050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,CRSTL1,ARMUR,CRSTL,TJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,CRSTL1,ARMUR,ARMUR,TJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,1950,0450, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
