SID:010,4,KTS2,RW12, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1207,    ,+,00600,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KTS2,RW12,JIPAK,PA,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,KTS2,RW12,JIPAK,PA,E,A,EB  ,R,   ,HA, , , , , ,      ,    ,    ,1249,0090,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KTS2,RW23, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2257,    ,+,00600,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KTS2,RW23,JIPAK,PA,E,A,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,KTS2,RW23,JIPAK,PA,E,A,EB  ,R,   ,HA, , , , , ,      ,    ,    ,1249,0090,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KTS2,RW30, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3007,    ,+,00600,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KTS2,RW30,JIPAK,PA,E,A,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,KTS2,RW30,JIPAK,PA,E,A,EB  ,R,   ,HA, , , , , ,      ,    ,    ,1249,0090,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R12,JOVDO,JOVDO,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,JOVDO,WIGBO,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0302,0065,+,05100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,WIGBO,WIGBO,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1202,0050,+,05100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,ZOBOL,ZOBOL,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,ZOBOL,WIGBO,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2102,0065,+,05100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12, ,WIGBO,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R12, ,WOPAK,PA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1202,0040,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12, ,CUTIR,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1204,0040,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R12, ,DIBAC,PA,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1205,0039,V,01360,01365,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R12, ,RW12,PF,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1205,0040, ,00077,     ,     , ,   ,-300,   , , , , , ,A,J,S;
