APPCH:010,A,I12,DOSN1,DOSNY,K3,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I12,DOSN1,SPW,K3,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I12,DOSN1,SNORE,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I12,DOSN1,SNORE,K3,P,C,EE A,R,   ,PI, ,SPW,K3,D, ,      ,3023,0070,2563,0100,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I12,DOSN2,DOSNY,K3,P,C,E  A, ,   ,IF, ,SPW,K3,D, ,      ,0491,0140,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I12,DOSN2,YAYDU,K3,P,C,EE B,L,   ,AF, ,SPW,K3,D, ,      ,3018,0140,0491,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I12,FEDV1,FEDVO,K3,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I12,FEDV1,SPW,K3,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I12,FEDV1,SNORE,K3,P,C,E   ,L,   ,TF,Y, , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I12,FEDV1,SNORE,K3,P,C,EE A,R,   ,PI, ,SPW,K3,D, ,      ,3023,0070,2563,0100,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I12,FEDV2,FEDVO,K3,P,C,E  A, ,   ,IF, ,SPW,K3,D, ,      ,2152,0140,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I12,FEDV2,YAYDU,K3,P,C,EE B,R,   ,AF, ,SPW,K3,D, ,      ,3018,0140,2152,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I12, ,YAYDU,K3,P,C,E  I, ,   ,IF, ,ISPW,K3,P,I,      ,3013,0144,    ,    ,J,03500,03500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I12, ,SNORE,K3,P,C,E  F, ,   ,CF, ,ISPW,K3,P,I,      ,3013,0074,1210,0070,H,03500,03424,     , ,   ,-300,   ,SP,K3,P,N, ,0,N,S;
APPCH:030,I,I12, ,RW12,K3,P,G,GY M, ,   ,CF, ,ISPW,K3,P,I,      ,3013,0011,1210,0063, ,01391,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1213,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I12, ,SPW,K3,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I12, ,SP,K3,P,N,NY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I12, ,SP,K3,P,N,NE  ,R,   ,HM, , , , , ,      ,    ,    ,1213,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
