APPCH:010,A,R03,DUCEL,DUCEL,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,DUCEL,WINUR,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3006,0060,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,WINUR,WINUR,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0305,0050,+,03800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,ZUMUN,ZUMUN,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,ZUMUN,WINUR,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1203,0060,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R03, ,WINUR,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R03, ,TINUC,PA,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0305,0062,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R03, ,YARUN,PA,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0306,0032,+,01800,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:030,R,R03, ,SOLCO,PA,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,0306,0029, ,01260,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0306,    ,+,01058,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03, ,WINUR,PA,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R03, ,WINUR,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0305,0050,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,AGIVE,AGIVE,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,AGIVE,POYOK,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,3016,0093,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,CAGEN,CAGEN,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,CAGEN,POYOK,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1212,0093,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,POYOK,POYOK,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2114,0060,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21, ,POYOK,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R21, ,WADIN,PA,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2114,0075,+,04800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21, ,RUBYO,PA,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,2112,0075,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21, ,RW21,PA,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2110,0059, ,00698,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2110,    ,+,00919,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R21, ,WEKAK,PA,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R21, ,JUNUB,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,1207,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R21, ,AGIVE,PA,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,0309,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,R,R21, ,AGIVE,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3016,0060,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,      ,00648,R,    , ,   ;N64432554,W155284724,0000;
RWY:RW21 ,     ,      ,00658,R,    , ,   ;N64435042,W155273585,0000;
