APPCH:010,A,R06,BEALL,BEALL,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06,BEALL,MEHIF,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1117,0055,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R06,BURGS,BURGS,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06,BURGS,MEHIF,K5,P,C,EY A, ,020,TF, , , , , ,      ,    ,    ,2920,0163,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R06,BURGS,MEHIF,K5,P,C,EE B,R,   ,HF, , , , , ,      ,    ,    ,0595,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R06, ,MEHIF,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R06, ,JUMSU,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0595,0063,+,02800,     ,     , ,   ,    ,   ,RW06,K6,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06, ,RW06,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0596,0048, ,01264,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:040,R,R06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0596,    ,+,01615,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R06, ,EWBUF,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R06, ,EWBUF,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2398,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,AHTIY,AHTIY,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24,AHTIY,EWBUF,K6,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,3115,0089,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,EWBUF,EWBUF,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2398,0040,+,03100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,WISKE,WISKE,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24,WISKE,EWBUF,K6,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1510,0100,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R24, ,EWBUF,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R24, ,DAHPI,K6,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,2398,0061,+,02800,     ,     , ,   ,    ,   ,RW24,K6,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R24, ,RW24,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2397,0049, ,01234,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2397,    ,+,01614,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R24, ,MEHIF,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R24, ,MEHIF,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0595,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW06 ,     ,+03365,01214,V,    , ,   ;N39524084,W080442540,0000;
RWY:RW24 ,     ,      ,01195,R,    , ,   ;N39530108,W080435219,0000;
