RWY:RW15C,     ,      ,01003,V,    , ,   ;N34002256,W098294971,0000;
RWY:RW15L,     ,      ,01019,V,    , ,   ;N34004023,W098293579,0000;
RWY:RW15R,     ,      ,00998,V,    , ,   ;N34001360,W098295820,0000;
RWY:RW17 ,     ,      ,01001,D,    , ,   ;N33585670,W098294475,0000;
RWY:RW33C,     ,      ,00989,V,    , ,   ;N33585066,W098290569,0000;
RWY:RW33L,     ,      ,01000,V,    , ,   ;N33581323,W098290056,0000;
RWY:RW33R,     ,      ,01000,V,    , ,   ;N33594510,W098290939,0000;
RWY:RW35 ,     ,      ,01014,D,    , ,   ;N33574726,W098294547,0000;
