APPCH:010,A,R05,AYAGU,AYAGU,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,AYAGU,HORVA,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3512,0080,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R05,BIYAD,BIYAD,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,BIYAD,HORVA,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1110,0080,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R05,HORVA,HORVA,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0512,0040,+,03900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R05, ,HORVA,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R05, ,GELKE,PA,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,0512,0048,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R05, ,WIXIT,PA,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0514,0032,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R05, ,RIPOY,PA,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0515,0034,V,01300,01306,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R05, ,RW05,PF,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0516,0026, ,00478,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0516,    ,+,00841,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R05, ,FIDOD,PA,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R05, ,FIDOD,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2323,0040,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,CAYAY,CAYAY,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,CAYAY,FIDOD,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1731,0080,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,FIDOD,FIDOD,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2323,0040,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,IPUME,IPUME,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,IPUME,FIDOD,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2932,0080,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R23, ,FIDOD,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R23, ,JUDRU,PA,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,2323,0063,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R23, ,HIMGA,PA,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2321,0020,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R23, ,DEYGA,PA,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2320,0033,V,01240,01245,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R23, ,RW23,PF,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2319,0024, ,00481,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2319,    ,+,00841,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R23, ,HORVA,PA,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R23, ,HORVA,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0512,0040,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW05 ,     ,      ,00438,R,    , ,   ;N66330109,W152380724,0000;
RWY:RW23 ,     ,      ,00441,R,    , ,   ;N66331210,W152363237,0000;
