SID:010,4,JIMPA2,RW09, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0893,    ,+,05220,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,JIMPA2,RW09,MOPNE,K2,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,JIMPA2,RW09,JIMPA,K2,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,1638,0128,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,JIMPA2,RW09,JIMPA,K2,E,A,EE  ,L,010,HA, , , , , ,      ,    ,    ,2040,0100,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R27,CHIME,CHIME,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,CHIME,DIKNE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2078,0069,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,DIKNE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,FAPGA,K2,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2161,0056,+,06700,     ,     , ,   ,    ,   ,WOKEV,K2,P,C, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,WOKEV,K2,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,2401,0042, ,05033,     ,     , ,   ,-377,   , , , , , ,A,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2401,    ,+,05105,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,JUTBA,K2,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27, ,MARRI,K2,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,1624,    ,+,13400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R27, ,MARRI,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3510,0080,+,13400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,RNV-A,MARRI,MARRI,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNV-A,MARRI,JUTBA,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3424,0126,+,09700,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNV-A, ,JUTBA,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09700,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNV-A, ,PUNIC,K2,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3424,0070,+,07900,     ,     , ,   ,    ,   ,FEVAD,K2,P,C, ,B,J,C;
APPCH:030,R,RNV-A, ,FEVAD,K2,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,3424,0053, ,07660,     ,     , ,   , 000,   , , , , , ,B,J,C;
APPCH:040,R,RNV-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3424,    ,+,05105,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNV-A, ,MARRI,K2,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,13400,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNV-A, ,MARRI,K2,E,A,EE  ,R,020,HM, , , , , ,      ,    ,    ,3510,0080,+,13400,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNV-B,CHIME,CHIME,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,C;
APPCH:020,A,RNV-B,CHIME,CAARD,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2033,0033,+,08500,     ,     , ,   ,    ,   , , , , , ,B,P,C;
APPCH:010,R,RNV-B, ,CAARD,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,18000, ,   ,    ,   , , , , , ,B,P,C;
APPCH:020,R,RNV-B, ,BAVGE,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2157,0050,+,08000,     ,     , ,   ,    ,   ,MIPSE,K2,P,C, ,B,P,C;
APPCH:030,R,RNV-B, ,MIPSE,K2,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,2320,0087, ,07660,     ,     , ,   , 000,   , , , , , ,B,P,C;
APPCH:040,R,RNV-B, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2320,    ,+,05105,     ,     , ,   ,    ,   , , , , , ,B,P,C;
APPCH:050,R,RNV-B, ,JUTBA,K2,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,C;
APPCH:060,R,RNV-B, ,MARRI,K2,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,1624,0126,+,13400,     ,     , ,   ,    ,   , , , , , ,B,P,C;
APPCH:070,R,RNV-B, ,MARRI,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3510,0080,+,13400,     ,     , ,   ,    ,   , , , , , ,B,P,C;
RWY:RW09 ,     ,      ,04705,D,    , ,   ;N39113921,W119443496,0000;
RWY:RW27 ,     ,      ,04696,R,    , ,   ;N39112537,W119431955,0000;
