APPCH:010,A,I06,JFN,JFN,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06,JFN,YUDUR,K5,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I06,JFN,YUDUR,K5,P,C,E   , ,   ,FC, ,JFN,K5,D, ,      ,0571,0100,0571,0073,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I06,JFN,LADVE,K6,P,C,EE B, ,   ,CF, ,IERI,K6,P,I,      ,2445,0139,0571,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I06, ,LADVE,K6,P,C,E  I, ,   ,IF, ,IERI,K6,P,I,      ,2445,0139,    ,    ,J,03000,02800,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I06, ,CABSA,K6,P,C,E  F, ,   ,CF, ,IERI,K6,P,I,      ,2445,0077,0640,0061,H,02800,02800,     , ,   ,-300,   ,ERI,K6,D, , ,0,D,S;
APPCH:030,I,I06, ,RW06,K6,P,G,GY M, ,   ,CF, ,IERI,K6,P,I,      ,2445,0014,0640,0063, ,00787,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0645,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I06, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I06, ,ERI,K6,D, ,VY  ,L,   ,CF,Y,ERI,K6,D, ,      ,0000,0000,2100,0120,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I06, ,ERI,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0645,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24,JONLI,JONLI,K6,P,C,EE A,R,   ,HF, ,IAWY,K6,P,I,      ,0645,0131,2445,T010,+,03200,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I24, ,JONLI,K6,P,C,E  I, ,   ,IF, ,IAWY,K6,P,I,      ,0645,0131,    ,    ,J,03200,02400,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I24, ,DEFJO,K6,P,C,E  F, ,   ,CF, ,IAWY,K6,P,I,      ,0645,0066,2440,0065,H,02400,02400,     , ,   ,-300,   ,ERI,K6,D, , ,0,D,S;
APPCH:030,I,I24, ,RW24,K6,P,G,GY M, ,   ,CF, ,IAWY,K6,P,I,      ,0645,0015,2440,0051, ,00779,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2445,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I24, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I24, ,WABOR,K6,E,A,EY  , ,   ,CF, ,ERI,K6,D, ,      ,0845,0200,0845,0150,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I24, ,WABOR,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2645,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L06,JFN,JFN,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L06,JFN,YUDUR,K5,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L06,JFN,YUDUR,K5,P,C,E   , ,   ,FC, ,JFN,K5,D, ,      ,0571,0100,0571,0073,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L06,JFN,LADVE,K6,P,C,EE B, ,   ,CF, ,IERI,K6,P,I,      ,2445,0139,0571,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L06, ,LADVE,K6,P,C,E  I, ,   ,IF, ,IERI,K6,P,I,      ,2445,0139,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L06, ,CABSA,K6,P,C,E  F, ,   ,CF, ,IERI,K6,P,I,      ,2445,0077,0640,0061,+,02800,     ,     , ,   ,    ,   ,ERI,K6,D, , ,0,D,S;
APPCH:021,L,L06, ,JUNOG,K6,P,C,E S , ,   ,CF, ,IERI,K6,P,I,      ,2445,0034,0640,0043,+,01420,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:030,L,L06, ,RW06,K6,P,G,GY M, ,   ,CF, ,IERI,K6,P,I,      ,2445,0014,0640,0020, ,00787,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,L,L06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0645,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L06, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L06, ,ERI,K6,D, ,VY  ,L,   ,CF,Y,ERI,K6,D, ,      ,0000,0000,2100,0120,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L06, ,ERI,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0645,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L24,JONLI,JONLI,K6,P,C,EE A,R,   ,HF, ,IAWY,K6,P,I,      ,0645,0131,2445,T010,+,03200,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L24, ,JONLI,K6,P,C,E  I, ,   ,IF, ,IAWY,K6,P,I,      ,0645,0131,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L24, ,DEFJO,K6,P,C,E  F, ,   ,CF, ,IAWY,K6,P,I,      ,0645,0066,2440,0065,+,02400,     ,     , ,   ,    ,   ,ERI,K6,D, , ,0,D,S;
APPCH:021,L,L24, ,YUYXI,K6,P,C,E S , ,   ,CF, ,IAWY,K6,P,I,      ,0645,0041,2440,0025,+,01600,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:030,L,L24, ,RW24,K6,P,G,GY M, ,   ,CF, ,IAWY,K6,P,I,      ,0645,0015,2440,0026, ,00779,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,L,L24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2445,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L24, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L24, ,WABOR,K6,E,A,EY  , ,   ,CF, ,ERI,K6,D, ,      ,0845,0200,0845,0150,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L24, ,WABOR,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2645,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,N24,ERI,ERI,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,N24,ERI,CQD,K6,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,N24,ERI,CQD,K6,D,B,N  A,R,   ,PI, ,IAG,K6,D, ,      ,2308,0782,0194,0100,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,N24,ERI,CQD,K6,D,B,NE  , ,   ,CF, ,IAG,K6,D, ,      ,2308,0782,2444,0060,+,01800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,N,N24, ,CQD,K6,D,B,N  F, ,   ,IF, ,CQD,K6,D,B,      ,0000,0000,    ,    ,+,01800,     ,18000, ,   ,    ,   ,CQD,K6,D,B, ,0,N,S;
APPCH:030,N,N24, ,RW24,K6,P,G,GY M, ,   ,TF, ,CQD,K6,D,B,      ,2444,0030,    ,    , ,00779,     ,     , ,   ,-321,   , , , , , ,0,N,S;
APPCH:040,N,N24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2444,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,N,N24, ,CQD,K6,D,B,NY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,N,N24, ,CQD,K6,D,B,NE  ,R,   ,HM, , , , , ,      ,    ,    ,2444,T010,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R06,ERI,ERI,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,ERI,LADVE,K6,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2451,0063,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R06,ERI,LADVE,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0643,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,JFN,JFN,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,JFN,LADVE,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0621,0193,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06, ,LADVE,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06, ,CABSA,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0643,0061,+,02800,     ,     , ,   ,    ,   ,RW06,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R06, ,JUNOG,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0644,0043,V,01420,01424,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R06, ,RW06,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0644,0020, ,00787,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0644,    ,+,00982,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06, ,YUYXI,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
