APPCH:010,A,I21,CKB,CKB,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21,CKB,FONTZ,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I21,CKB,FONTZ,K6,P,C,EE A,R,   ,HF, ,ICKB,K6,P,I,      ,0308,0135,2108,T010,+,03800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21,EKN,EKN,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21,EKN,FONTZ,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I21,EKN,FONTZ,K6,P,C,EE A,R,   ,HF, ,ICKB,K6,P,I,      ,0308,0135,2108,T010,+,03800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21,MGW,MGW,K6,D, ,V  A, ,   ,FC, ,MGW,K6,D, ,      ,0000,0000,2578,0107,+,03800,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21,MGW,FONTZ,K6,P,C,EE B, ,   ,CF, ,ICKB,K6,P,I,      ,0308,0135,2578,0020,+,03800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I21, ,FONTZ,K6,P,C,E  I, ,   ,IF, ,ICKB,K6,P,I,      ,0308,0135,    ,    ,J,03800,02900,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I21, ,ARCAT,K6,P,C,E  F, ,   ,CF, ,ICKB,K6,P,I,      ,0308,0062,2110,0072,H,02900,02878,     , ,   ,-300,   ,CKB,K6,D, , ,0,N,S;
APPCH:030,I,I21, ,RW21,K6,P,G,GY M, ,   ,CF, ,ICKB,K6,P,I,      ,0308,0013,2110,0049, ,01283,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2108,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
