SID:010,T,SALEM4,RW13, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1331,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,T,SALEM4,RW16, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1638,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,T,SALEM4,RW31, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3131,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,T,SALEM4,RW34, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3438,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
APPCH:010,A,B13,CVO,CVO,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,B13,CVO,ARTTY,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,B13,CVO,ARTTY,K1,E,A,EE A,R,   ,PI, ,ISLE,K1,P,I,      ,3131,0056,2681,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,B13,UBG,UBG,K1,D, ,V  A, ,   ,FC, ,UBG,K1,D, ,      ,0000,0000,1832,0154,+,03100,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,B13,UBG,MCCOY,K1,E,A,EE B, ,   ,CF, ,ISLE,K1,P,I,      ,3131,0117,1832,0020,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,B,B13, ,MCCOY,K1,E,A,E  I, ,   ,IF, ,ISLE,K1,P,I,      ,3131,0117,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,B,B13, ,ARTTY,K1,E,A,E  F, ,   ,CF, ,ISLE,K1,P,I,      ,3131,0056,1330,0061,+,02200,     ,     , ,   ,    ,   ,SL,K1,D,B, ,0,D,S;
APPCH:021,B,B13, ,JUVRO,K1,P,C,E S , ,   ,CF, ,ISLE,K1,P,I,      ,3131,0017,1330,0039,+,00860,     ,     , ,   ,-320,   , , , , , ,0,D,S;
APPCH:030,B,B13, ,WIPIR,K1,P,C,EY M, ,   ,CF, ,ISLE,K1,P,I,      ,3131,0006,1330,0011, ,00503,     ,     , ,   ,-320,   , , , , , ,0,D,S;
APPCH:040,B,B13, ,LOTKE,K1,P,C,EYM , ,   ,CF, ,LMT,K1,D, ,      ,3253,1683,1331,0075,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,B,B13, ,LOTKE,K1,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3131,T010,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31,ARTTY,ARTTY,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31,ARTTY,LOTKE,K1,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I31,ARTTY,LOTKE,K1,P,C,EE A,R,   ,HF, ,ISLE,K1,P,I,      ,1331,0069,3131,T010,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I31,CVO,CVO,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31,CVO,LOTKE,K1,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I31,CVO,LOTKE,K1,P,C,EE A,R,   ,HF, ,ISLE,K1,P,I,      ,1331,0069,3131,T010,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I31,JAIME,JAIME,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31,JAIME,GLORR,K1,E,A,EE B, ,   ,CF, ,ISLE,K1,P,I,      ,1331,0185,3131,0161,+,05600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I31,UBG,UBG,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31,UBG,LOTKE,K1,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I31,UBG,LOTKE,K1,P,C,EE A,R,   ,HF, ,ISLE,K1,P,I,      ,1331,0069,3131,T010,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I31, ,GLORR,K1,E,A,E  D, ,   ,IF, ,ISLE,K1,P,I,      ,1331,0185,    ,    ,J,05600,02100,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,I,I31, ,SCIOS,K1,P,C,E   , ,   ,CF, ,ISLE,K1,P,I,      ,1331,0113,3130,0073,+,03400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I31, ,LOTKE,K1,P,C,E  F, ,   ,CF, ,ISLE,K1,P,I,      ,1331,0069,3130,0044,H,02100,02100,     , ,   ,-300,   ,SL,K1,D,B, ,0,N,S;
APPCH:030,I,I31, ,RW31,K1,P,G,GY M, ,   ,CF, ,ISLE,K1,P,I,      ,1331,0011,3130,0058, ,00255,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I31, ,ARTTY,K1,E,A,EYM , ,   ,CF, ,LMT,K1,D, ,      ,3245,1806,3131,0070,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
