SID:010,1,CHLN3,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0808,    ,+,00500,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CHLN3,RW08, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1440,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CHLN3,RW08,SARDO,K2,E,A,EE  , ,   ,CF, ,SNS,K2,D, ,      ,1141,0523,1141,0520, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CHLN3,RW13, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1318,    ,+,00500,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CHLN3,RW13,SARDO,K2,E,A,EE  , ,   ,CF, ,SNS,K2,D, ,      ,1141,0523,1141,0520, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CHLN3,RW26, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2608,    ,+,00500,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CHLN3,RW26, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1440,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CHLN3,RW26,SARDO,K2,E,A,EE  , ,   ,CF, ,SNS,K2,D, ,      ,1141,0523,1141,0520, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CHLN3,RW31, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3118,    ,+,00500,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CHLN3,RW31, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0840,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CHLN3,RW31,SARDO,K2,E,A,EE  , ,   ,CF, ,SNS,K2,D, ,      ,1141,0523,1141,0520, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,L31,D107V,D107V,K2,P,C,E  A, ,   ,IF, ,SNS,K2,D, ,      ,1070,0220,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L31,D107V,D131V,K2,P,C,E   ,R,   ,AF, ,SNS,K2,D, ,      ,1313,0220,1070,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L31,D107V,D131Q,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L31,D107V,CL31,K2,P,C,EE  , ,   ,CF, ,ISNS,K2,P,I,      ,1310,0136,3110,0040,+,04700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L31, ,CL31,K2,P,C,E  I, ,   ,IF, ,ISNS,K2,P,I,      ,1310,0136,    ,    ,+,04700,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L31, ,FL31,K2,P,C,E  F, ,   ,CF, ,ISNS,K2,P,I,      ,1310,0109,3110,0027,+,04000,     ,     , ,   ,    ,   ,SNS,K2,D, , ,0,D,S;
