SID:010,4,BRNGR2,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0732,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BRNGR2,RW07,BRDEE,K7,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BRNGR2,RW07,AREPE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,0725,0027, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BRNGR2,RW07,AHERN,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,1200,0058, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,BRNGR2,RW07,BRNGR,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1383,0128, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BRNGR2,RW12, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1153,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BRNGR2,RW12,PINGL,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BRNGR2,RW12,BRNGR,K7,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BRNGR2,RW16, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1594,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BRNGR2,RW16,BRNGR,K7,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BRNGR2,RW25, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2532,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BRNGR2,RW25,MKLEE,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BRNGR2,RW25,BRNGR,K7,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BRNGR2,RW30, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2953,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BRNGR2,RW30,SUMEE,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BRNGR2,RW30,AHERN,K7,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BRNGR2,RW30,BRNGR,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1383,0128, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BRNGR2,RW34, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3394,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BRNGR2,RW34,BAGZZ,K7,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BRNGR2,RW34,AREPE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,1176,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BRNGR2,RW34,AHERN,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,1200,0058, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,BRNGR2,RW34,BRNGR,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1383,0128, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,BRNGR2,JOEWY,BRNGR,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,BRNGR2,JOEWY,JOEWY,K,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0947,0217, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SNDLR2,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0732,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,SNDLR2,RW07,BRDEE,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,SNDLR2,RW07,OLADY,K7,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,SNDLR2,RW07,SNDLR,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2717,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SNDLR2,RW12, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1153,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,SNDLR2,RW12,PINGL,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,SNDLR2,RW12,SPYKS,K7,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,SNDLR2,RW12,SNDLR,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,3239,0095, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SNDLR2,RW16, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1594,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,SNDLR2,RW16,SPYKS,K7,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,SNDLR2,RW16,SNDLR,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,3239,0095, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SNDLR2,RW25, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2532,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,SNDLR2,RW25,MKLEE,K7,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,SNDLR2,RW25,SNDLR,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,3046,0125, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SNDLR2,RW30, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2953,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,SNDLR2,RW30,SNDLR,K7,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SNDLR2,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3390,    ,+,00416,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,SNDLR2,RW34, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3394,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,SNDLR2,RW34,SNDLR,K7,P,C,EE  , ,   ,CF, ,SRQ,K7,D, ,      ,0989,1109,2814,0131, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SNDLR2,SHEDS,SNDLR,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,SNDLR2,SHEDS,SHEDS,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,2981,0054, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,WLACE4,BAGGS,BAGGS,K,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,WLACE4,BAGGS,STUUU,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,WLACE4,BAGGS,RSTAA,K7,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,WLACE4,MOLIE,MOLIE,K7,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,WLACE4,MOLIE,AMSAW,K7,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,WLACE4,MOLIE,WULFF,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,WLACE4,MOLIE,RSTAA,K7,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,WLACE4,SRQ,SRQ,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,WLACE4,SRQ,JOOOE,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,WLACE4,SRQ,RSTAA,K7,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,WLACE4,ALL,RSTAA,K7,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,WLACE4,ALL,WLACE,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,WLACE4,ALL,PRRIE,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,WLACE4,ALL,BOBIO,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,WLACE4,ALL,GULLO,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,WLACE4,ALL,BEKAH,K7,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,WLACE4,ALL,KSUA,K7,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,0960,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R12,ANGEE,ANGEE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,ANGEE,HADAT,K7,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,2495,0132,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R12,ANGEE,PETNE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2062,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,FFAIR,FFAIR,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,FFAIR,HADAT,K7,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,1416,0075,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R12,FFAIR,PETNE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2062,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,IVETY,IVETY,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,IVETY,PETNE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0262,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,PETNE,PETNE,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1162,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,SHEDS,SHEDS,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,SHEDS,PETNE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1169,0095,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12, ,PETNE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12, ,MAINR,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1162,0061,+,01600,     ,     , ,   ,    ,   ,RW12,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R12, ,ZEVPU,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1162,0030,V,00660,00660,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R12, ,RW12,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1162,0018, ,00075,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1162,    ,+,00268,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12, ,LEBAN,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
