APPCH:010,A,I36,LIT,LIT,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36,LIT,STUTT,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36,LIT,STUTT,K4,P,C,EE A,L,   ,PI, ,ITTL,K4,P,I,      ,1799,0061,2249,0100,+,01900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36,PBF,PBF,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36,PBF,STUTT,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36,PBF,STUTT,K4,P,C,EE A,L,   ,PI, ,ITTL,K4,P,I,      ,1799,0061,2249,0100,+,01900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36,UJM,UJM,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36,UJM,STUTT,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36,UJM,STUTT,K4,P,C,EE A,L,   ,PI, ,ITTL,K4,P,I,      ,1799,0061,2249,0100,+,01900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I36, ,CFPVH,K4,P,C,E  I, ,   ,IF, ,ITTL,K4,P,I,      ,1799,0121,    ,    ,J,01900,01900,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I36, ,STUTT,K4,P,C,E  F, ,   ,CF, ,ITTL,K4,P,I,      ,1799,0061,3600,0060,H,01900,01857,     , ,   ,-300,   ,TT,K4,P,N, ,0,N,S;
APPCH:030,I,I36, ,RW36,K4,P,G,GY M, ,   ,CF, ,ITTL,K4,P,I,      ,1799,0012,3600,0049, ,00272,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3599,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I36, ,TT,K4,P,N,NY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I36, ,TT,K4,P,N,NE  ,L,   ,HM, , , , , ,      ,    ,    ,3599,T010,+,01900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L36,LIT,LIT,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L36,LIT,STUTT,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L36,LIT,STUTT,K4,P,C,EE A,L,   ,PI, ,ITTL,K4,P,I,      ,1799,0061,2249,0100,+,01900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L36,PBF,PBF,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L36,PBF,STUTT,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L36,PBF,STUTT,K4,P,C,EE A,L,   ,PI, ,ITTL,K4,P,I,      ,1799,0061,2249,0100,+,01900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L36,UJM,UJM,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L36,UJM,STUTT,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L36,UJM,STUTT,K4,P,C,EE A,L,   ,PI, ,ITTL,K4,P,I,      ,1799,0061,2249,0100,+,01900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L36, ,CFPVH,K4,P,C,E  I, ,   ,IF, ,ITTL,K4,P,I,      ,1799,0121,    ,    ,+,01900,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L36, ,STUTT,K4,P,C,E  F, ,   ,CF, ,ITTL,K4,P,I,      ,1799,0061,3600,0060,+,01900,     ,     , ,   ,    ,   ,TT,K4,P,N, ,0,N,S;
APPCH:030,L,L36, ,RW36,K4,P,G,GY M, ,   ,CF, ,ITTL,K4,P,I,      ,1799,0012,3600,0049, ,00272,     ,     , ,   ,-313,   , , , , , ,0,N,S;
APPCH:040,L,L36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3599,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L36, ,TT,K4,P,N,NY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L36, ,TT,K4,P,N,NE  ,L,   ,HM, , , , , ,      ,    ,    ,3599,T010,+,01900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R09,HINOX,HINOX,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0897,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,LIT,LIT,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,LIT,HINOX,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1001,0192,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,PBF,PBF,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,PBF,RIDOC,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0177,0178,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09,PBF,HINOX,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3597,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,TAFTE,TAFTE,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,TAFTE,PIMAE,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1977,0106,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09,TAFTE,HINOX,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1797,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09, ,HINOX,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09, ,GEYSE,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0897,0060,+,01900,     ,     , ,   ,    ,   ,RW09,K4,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
