SID:010,1,IYK2,RW20, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2070,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,IYK2,RW20,KOLEE,K2,P,C,E   , ,   ,CF, ,LHS,K2,D, ,      ,0150,0540,1950,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,IYK2,RW20,LHS,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,LHS2,RW20,JAGEG,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,LHS2,RW20,MOVIA,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1970,0420, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,LHS2,RW20,LHS,K2,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,2010,0235, ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LHS2, ,LHS,K2,D, ,VE  , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R02,LHS,LHS,K2,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R02,LHS,MOVIA,K2,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,0213,0235,+,11000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R02,LHS,CETEG,K2,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,0166,0140,+,10000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:040,A,R02,LHS,ASUYU,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0167,0050,+,08600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,A,R02,LHS,BACRA,K2,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,0167,0100,+,07000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R02, ,BACRA,K2,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R02, ,DIVAC,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0168,0069,+,05700,     ,     , ,   ,    ,   ,BISAC,K2,P,C, ,B,P,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,P,S;
APPCH:030,R,R02, ,BISAC,K2,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,0168,0041, ,04244,     ,     , ,   ,-332,   , , , , , ,B,P,S;
APPCH:040,R,R02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0168,    ,+,02857,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R02, ,MIGPE,K2,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,08600,     ,     ,-,165,    ,   , , , , , ,B,P,S;
APPCH:060,R,R02, ,ASUYU,K2,P,C,EY  ,L,010,TF,Y, , , , ,      ,    ,    ,1970,    ,+,08600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:070,R,R02, ,ASUYU,K2,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0167,0060,+,08600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
RWY:RW02 ,     ,+07146,02442,R,    , ,   ;N35385376,W117500013,0000;
RWY:RW10 ,     ,      ,02457,D,    , ,   ;N35400402,W117500628,0000;
RWY:RW15 ,     ,      ,02455,D,    , ,   ;N35400142,W117500347,0000;
RWY:RW20 ,     ,      ,02416,V,    , ,   ;N35394430,W117492311,0320;
RWY:RW28 ,     ,      ,02414,D,    , ,   ;N35394685,W117492195,0103;
RWY:RW33 ,     ,      ,02429,D,    , ,   ;N35385334,W117494246,0000;
