APPCH:010,A,L36,KRSMS,KRSMS,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L36,KRSMS,DOUGY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L36,KRSMS,DOUGY,K5,P,C,EE A,L,   ,PI, ,IDOF,K5,P,I,      ,1809,0065,2259,0100,+,03400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L36,RHI,RHI,K5,D, ,V  A, ,   ,FC, ,RHI,K5,D, ,      ,0000,0000,2961,0109,+,03400,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L36,RHI,KAPNE,K5,P,C,EE B, ,   ,CF, ,IDOF,K5,P,I,      ,1809,0125,2961,0020,+,03400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L36, ,KAPNE,K5,P,C,E  I, ,   ,IF, ,IDOF,K5,P,I,      ,1809,0125,    ,    ,+,03400,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L36, ,DOUGY,K5,P,C,E  F, ,   ,CF, ,IDOF,K5,P,I,      ,1809,0065,0010,0060,+,03400,     ,     , ,   ,    ,   ,DO,K5,P,N, ,0,N,S;
APPCH:030,L,L36, ,RW36,K5,P,G,GY M, ,   ,CF, ,IDOF,K5,P,I,      ,1809,0011,0010,0053, ,01669,     ,     , ,   ,-305,   , , , , , ,0,N,S;
APPCH:040,L,L36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0009,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L36, ,DO,K5,P,N,NY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L36, ,DO,K5,P,N,NE  ,L,   ,HM, , , , , ,      ,    ,    ,0009,T010,+,03400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R18,DINER,DINER,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,DINER,FEGOG,K5,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,2567,0190,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
