APPCH:010,A,R13,ROLAG,ROLAG,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,ROLAG,FEMAV,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,0199,0075,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R13,ROLAG,ZUTIP,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0447,0050,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,STRAW,STRAW,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,STRAW,GUKLE,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,2454,0193,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R13,STRAW,ZUTIP,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2248,0050,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,ZUTIP,ZUTIP,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1348,0050,+,03100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R13, ,ZUTIP,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R13, ,COPDO,K3,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,1348,0060,+,03100,     ,     , ,   ,    ,   ,RW13,K3,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13, ,RW13,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1348,0051, ,01442,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1348,    ,+,01797,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R13, ,HUSES,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R13, ,HUSES,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3150,0050,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,HUSES,HUSES,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3150,0050,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,PKD,PKD,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,PKD,PEYOK,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,2407,0244,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,PKD,HUSES,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2251,0050,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,STARR,STARR,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,STARR,LEMDE,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,0198,0079,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,STARR,HUSES,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0450,0050,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,HUSES,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,JUSAT,K3,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,3150,0060,+,03100,     ,     , ,   ,    ,   ,RW31,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3150,0053, ,01397,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,01654,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,ZUTIP,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31, ,ZUTIP,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1348,0050,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW13 ,     ,      ,01397,R,    , ,   ;N46494648,W095532270,0000;
RWY:RW17 ,     ,      ,01396,D,    , ,   ;N46494238,W095532189,0000;
RWY:RW31 ,     ,      ,01362,R,    , ,   ;N46491250,W095524099,0000;
RWY:RW35 ,     ,      ,01373,D,    , ,   ;N46492373,W095532199,0000;
