APPCH:010,A,R17,CUBBY,CUBBY,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,CUBBY,JOGLI,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2491,0092,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,GINNE,GINNE,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,GINNE,JOGLI,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1176,0075,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,JOGLI,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,FESJY,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1740,0062,+,01600,     ,     , ,   ,    ,   ,RW17,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R17, ,GIYEG,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1740,0024,V,00800,00816,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R17, ,RW17,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1740,0024, ,00046,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1740,    ,+,00307,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,UTACU,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,UTACU,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3540,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,CUBBY,CUBBY,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,CUBBY,UTACU,K7,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1939,0261,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R35,CUBBY,UTACU,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3540,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,GINNE,GINNE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,GINNE,JOGLI,K7,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,1176,0075, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R35,GINNE,UTACU,K7,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1736,0222,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R35,GINNE,UTACU,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3540,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,JOGLI,JOGLI,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,JOGLI,UTACU,K7,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1736,0222,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
