SID:010,1,CHUNA1,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0828,    ,+,00499,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CHUNA1,RW08,ELF,PA,D,B,N   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CHUNA1,RW08,CHUNA,PA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CHUNA1,RW15, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1463,    ,+,00499,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CHUNA1,RW15,ELF,PA,D,B,N   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CHUNA1,RW15,CHUNA,PA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CHUNA1,RW26, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2750,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CHUNA1,RW26,CHUNA,PA,E,A,EE  , ,   ,CF, ,CDB,PA,D, ,      ,2427,0300,2390,0216, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CHUNA1,RW33, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3264,    ,+,00499,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CHUNA1,RW33, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2630,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CHUNA1,RW33,CHUNA,PA,E,A,EE  , ,   ,CF, ,CDB,PA,D, ,      ,2427,0300,2390,0223, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,CHUNA1,MORDI,CHUNA,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,CHUNA1,MORDI,MORDI,PA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,WETSI1,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0828,    ,+,00499,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,WETSI1,RW08, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,WETSI1,RW08,WETSI,PA,E,A,EE  , ,   ,CF, ,CDB,PA,D, ,      ,0271,0100,0270,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,WETSI1,RW15, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1463,    ,+,00499,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,WETSI1,RW15, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,WETSI1,RW15,WETSI,PA,E,A,EE  , ,   ,CF, ,CDB,PA,D, ,      ,0271,0100,0270,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,WETSI1,RW26, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2628,    ,+,00499,     ,18000, ,   ,    ,   , , , , , , , , ;
