APPCH:010,A,I18,MGW,MGW,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18,MGW,JOHNB,K6,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18,MGW,JOHNB,K6,E,A,EE A,R,   ,HF, ,IMGW,K6,P,I,      ,0014,0126,1814,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I18, ,JOHNB,K6,E,A,E  I, ,   ,IF, ,IMGW,K6,P,I,      ,0014,0126,    ,    ,J,03000,02800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I18, ,DIXIN,K6,P,C,E  F, ,   ,CF, ,IMGW,K6,P,I,      ,0014,0057,1810,0069,H,02800,02791,     , ,   ,-300,   ,MGW,K6,D, , ,0,N,S;
APPCH:030,I,I18, ,RW18,K6,P,G,GY M, ,   ,CF, ,IMGW,K6,P,I,      ,0014,0010,1810,0046, ,01295,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1814,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I18, , , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I18, ,TEDDS,K6,E,A,EY  , ,   ,CF, ,MGW,K6,D, ,      ,2894,0199,2894,0170,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I18, ,TEDDS,K6,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,1094,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L18,MGW,MGW,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L18,MGW,JOHNB,K6,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L18,MGW,JOHNB,K6,E,A,EE A,R,   ,HF, ,IMGW,K6,P,I,      ,0014,0126,1814,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L18, ,JOHNB,K6,E,A,E  I, ,   ,IF, ,IMGW,K6,P,I,      ,0014,0126,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L18, ,DIXIN,K6,P,C,E  F, ,   ,CF, ,IMGW,K6,P,I,      ,0014,0057,1810,0069,+,02800,     ,     , ,   ,    ,   ,MGW,K6,D, , ,0,N,S;
APPCH:030,L,L18, ,RW18,K6,P,G,GY M, ,   ,CF, ,IMGW,K6,P,I,      ,0014,0010,1810,0046, ,01295,     ,     , ,   ,-309,   , , , , , ,0,N,S;
