APPCH:010,A,I36,ARMOR,ARMOR,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36,ARMOR,OC,K4,D,B,NY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36,ARMOR,OC,K4,D,B,NE A,L,   ,HF, ,IOCH,K4,P,I,      ,1803,0061,3595,T010,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36,BODTA,BODTA,K4,E,A,E  A, ,   ,IF, ,LFK,K4,D, ,      ,0820,0120,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36,BODTA,MAFIE,K4,P,C,EE B,L,   ,AF, ,LFK,K4,D, ,      ,3518,0120,0820,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36,LFK,LFK,K4,D, ,V  A, ,   ,FC, ,LFK,K4,D, ,      ,0000,0000,3519,0100,+,02200,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36,LFK,MAFIE,K4,P,C,EE B, ,   ,CF, ,IOCH,K4,P,I,      ,1795,0135,3519,0020,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I36, ,MAFIE,K4,P,C,E  I, ,   ,IF, ,IOCH,K4,P,I,      ,1795,0135,    ,    ,J,02200,02100,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I36, ,NADOS,K4,P,C,E  F, ,   ,CF, ,IOCH,K4,P,I,      ,1795,0061,3590,0074,H,02100,02040,     , ,   ,-300,   ,OC,K4,D,B, ,0,N,S;
APPCH:030,I,I36, ,RW36,K4,P,G,GY M, ,   ,CF, ,IOCH,K4,P,I,      ,1795,0009,3590,0051, ,00380,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3595,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I36, ,OC,K4,D,B,NY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I36, ,OC,K4,D,B,NE  ,L,   ,HM, , , , , ,      ,    ,    ,3595,T010,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L36,ARMOR,ARMOR,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L36,ARMOR,OC,K4,D,B,NY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L36,ARMOR,OC,K4,D,B,NE A,L,   ,HF, ,IOCH,K4,P,I,      ,1803,0061,3595,T010,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L36,BODTA,BODTA,K4,E,A,E  A, ,   ,IF, ,LFK,K4,D, ,      ,0820,0120,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L36,BODTA,MAFIE,K4,P,C,EE B,L,   ,AF, ,LFK,K4,D, ,      ,3518,0120,0820,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L36,LFK,LFK,K4,D, ,V  A, ,   ,FC, ,LFK,K4,D, ,      ,0000,0000,3519,0100,+,02200,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L36,LFK,MAFIE,K4,P,C,EE B, ,   ,CF, ,IOCH,K4,P,I,      ,1795,0135,3519,0020,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L36, ,MAFIE,K4,P,C,E  I, ,   ,IF, ,IOCH,K4,P,I,      ,1795,0135,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L36, ,NADOS,K4,P,C,E  F, ,   ,CF, ,IOCH,K4,P,I,      ,1795,0061,3590,0074,+,02100,     ,     , ,   ,    ,   ,OC,K4,D,B, ,0,N,S;
APPCH:021,L,L36, ,CATEB,K4,P,C,E S , ,   ,CF, ,IOCH,K4,P,I,      ,1795,0026,3590,0035,+,00760,     ,     , ,   ,-316,   , , , , , ,0,N,S;
APPCH:030,L,L36, ,ZITGI,K4,P,C,EY M, ,   ,CF, ,IOCH,K4,P,I,      ,1795,0012,3590,0014, ,00483,     ,     , ,   ,-316,   , , , , , ,0,N,S;
APPCH:040,L,L36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3595,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L36, ,OC,K4,D,B,NY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L36, ,OC,K4,D,B,NE  ,L,   ,HM, , , , , ,      ,    ,    ,3595,T010,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N18,LFK,LFK,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N18,LFK,GXD,K4,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N18,LFK,GXD,K4,D,B,NE A,R,   ,PI, ,GXD,K4,D,B,      ,0000,0000,3131,0100,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N18, ,GXD,K4,D,B,N  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,18000, ,   ,    ,   ,GXD,K4,D,B, ,0, ,S;
APPCH:030,N,N18, ,RW18,K4,P,G,GY M, ,   ,CF, ,GXD,K4,D,B,      ,0000,0000,1781,0038, ,00387,     ,     , ,   , 000,   , , , , , ,0, ,S;
APPCH:040,N,N18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1781,    ,+,00755,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N18, ,GXD,K4,D,B,NY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N18, ,GXD,K4,D,B,NE  ,R,   ,HM, , , , , ,      ,    ,    ,1780,T010,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R18,LFK,LFK,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,LFK,DRBOB,K4,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,3552,0353,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R18,LFK,DRBOB,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1735,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,PIPES,PIPES,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,PIPES,DRBOB,K4,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1714,0259,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R18,PIPES,DRBOB,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1735,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18, ,DRBOB,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18, ,LUJMU,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1735,0050,+,02000,     ,     , ,   ,    ,   ,RW18,K4,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1735,0050, ,00387,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1735,    ,+,00755,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18, ,WAJGU,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
