RWY:RW11 ,     ,      ,00006,D,    , ,   ;N28271150,W096183290,0000;
RWY:RW18 ,     ,      ,00008,D,    , ,   ;N28273350,W096173860,0000;
RWY:RW29 ,     ,      ,00008,D,    , ,   ;N28265380,W096175580,0000;
