SID:010,1,KIENO6,RW16, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1639,    ,+,00600,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,KIENO6,RW16,KIENO,K1,P,C,EE  , ,   ,CF, ,HUH,K1,D, ,      ,1600,0170,1600,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,KIENO6,RW34, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3439,    ,+,00700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,KIENO6,RW34,KIENO,K1,P,C,EE  ,L,   ,CF,Y,HUH,K1,D, ,      ,1600,0170,1600,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,KIENO6,CVV,KIENO,K1,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,KIENO6,CVV,CVV,K1,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,KIENO6,DNHRT,KIENO,K1,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,KIENO6,DNHRT,DNHRT,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,MADEE4,PAE,PAE,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,MADEE4,PAE,EVRTT,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,MADEE4,PAE,MADEE,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:010,6,MADEE4,RW16,MADEE,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000,-,250,    ,   , , , , , , , , ;
STAR:020,6,MADEE4,RW16,GERRD,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,MADEE4,RW16,UCAKI,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,MADEE4,RW16,YAANO,K1,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,MADEE4,RW16,YAANO,K1,E,A,EE  , ,   ,FM, ,SKA,K1,D, ,      ,2769,2148,3438,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,MADEE4,RW34,MADEE,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000,-,250,    ,   , , , , , , , , ;
STAR:020,6,MADEE4,RW34,BBELT,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:030,6,MADEE4,RW34,TUBTY,K1,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,MADEE4,RW34,TUBTY,K1,P,C,EE  , ,   ,FM, ,SKA,K1,D, ,      ,2722,2043,3439,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,H16-Z,SECOG,SECOG,K1,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H16-Z,SECOG,WUGUT,K1,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H16-Z,TECUV,TECUV,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H16-Z,TECUV,APDON,K1,E,A,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H16-Z,TECUV,HONUV,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,180,    ,   , , , , , ,A,F,S;
APPCH:040,A,H16-Z,TECUV,WUGUT,K1,P,C,EE  ,R,010,RF, , , , , ,002010,0611,    ,1639,0036,+,02000,     ,     , ,   ,    ,   ,CFFVP,K1,P,C, ,A,F,S;
APPCH:010,A,H16-Z,UCAKI,UCAKI,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
