APPCH:010,A,R28,OFUZU,OFUZU,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2763,0040,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28, ,OFUZU,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28, ,ETOTY,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2763,0060,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R28, ,JOMKU,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2763,0033,V,01460,01464,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R28, ,RW28,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2763,0018, ,00891,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2763,    ,+,01253,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R28, ,JUROL,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R28, ,JUROL,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0960,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW10 ,     ,      ,00836,D,    , ,   ;N41144121,W082332882,0240;
RWY:RW28 ,     ,+02246,00851,R,    , ,   ;N41144110,W082324559,0668;
