SID:010,1,CYBW4,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0750,    ,+,07000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYBW4,RW08, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0750,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYBW4,RW17, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1650,    ,+,07000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYBW4,RW17, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1650,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYBW4,RW26, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2550,    ,+,07000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYBW4,RW26, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2550,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYBW4,RW35, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3450,    ,+,07000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYBW4,RW35, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3450,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BRAGG4,AMITO,AMITO,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,BRAGG4,AMITO,SEDEL,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,BRAGG4,AMITO,IGVEP,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,13000,12000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BRAGG4,ANTAK,ANTAK,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,BRAGG4,ANTAK,TULOB,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,BRAGG4,ANTAK,IGVEP,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,13000,12000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BRAGG4,NORET,NORET,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,BRAGG4,NORET,PIBSO,CY,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,BRAGG4,NORET,AMITO,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,BRAGG4,NORET,SEDEL,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,BRAGG4,NORET,IGVEP,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,13000,12000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BRAGG4,PIBSO,PIBSO,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,BRAGG4,PIBSO,AMITO,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,BRAGG4,PIBSO,SEDEL,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,BRAGG4,PIBSO,IGVEP,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,13000,12000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BRAGG4,SEDEL,SEDEL,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,BRAGG4,SEDEL,IGVEP,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,13000,12000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BRAGG4,TULOB,TULOB,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13200,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,BRAGG4,TULOB,IGVEP,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,13000,12000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,BRAGG4,RW17,IGVEP,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,13000,12000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,BRAGG4,RW17,DUDSA,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,BRAGG4,RW17,RIGOT,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,BRAGG4,RW17,NOSAB,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,6,BRAGG4,RW17,NOSAB,CY,P,C,E   , ,   ,FM, ,YYC,CY,D, ,      ,2802,0272,3450,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,BRAGG4,RW17,MEGMO,CY,P,C,EE  ,R,   ,CF,Y,YYC,CY,D, ,      ,2867,0220,1650,0030,+,06100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,BRAGG4,RW35,IGVEP,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,13000,12000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,BRAGG4,RW35,KETNU,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,BRAGG4,RW35,URSIG,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,BRAGG4,RW35,SEKEM,CY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ELBOW3,ETLEM,ETLEM,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11500,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ELBOW3,ETLEM,EBGAL,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ELBOW3,ILOSA,ILOSA,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ELBOW3,ILOSA,EBGAL,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ELBOW3,MOBEK,MOBEK,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ELBOW3,MOBEK,OMRIT,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,ELBOW3,MOBEK,NAMTI,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,ELBOW3,MOBEK,ILOSA,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,ELBOW3,MOBEK,EBGAL,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ELBOW3,NAMTI,NAMTI,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ELBOW3,NAMTI,ILOSA,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,ELBOW3,NAMTI,EBGAL,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ELBOW3,OMRIT,OMRIT,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ELBOW3,OMRIT,NAMTI,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,ELBOW3,OMRIT,ILOSA,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,ELBOW3,OMRIT,EBGAL,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ELBOW3,TOVUM,TOVUM,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ELBOW3,TOVUM,ETLEM,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,ELBOW3,TOVUM,EBGAL,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ELBOW3,VESDO,VESDO,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ELBOW3,VESDO,EBGAL,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ELBOW3, ,EBGAL,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,ELBOW3, ,TURNY,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ELBOW3,RW17,TURNY,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,ELBOW3,RW17,RIGOT,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,ELBOW3,RW17,NOSAB,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,6,ELBOW3,RW17,NOSAB,CY,P,C,E   , ,   ,FM, ,YYC,CY,D, ,      ,2802,0272,3450,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,ELBOW3,RW17,MEGMO,CY,P,C,EE  ,R,   ,CF,Y,YYC,CY,D, ,      ,2867,0220,1650,0030,+,06100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ELBOW3,RW35,TURNY,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,ELBOW3,RW35,SEKEM,CY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,KIPEV3,ALSIV,ALSIV,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,KIPEV3,ALSIV,SEKAN,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,KIPEV3,ALSIV,AMUNO,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,KIPEV3,ALSIV,ADVOX,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,KIPEV3,AMUNO,AMUNO,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,KIPEV3,AMUNO,ADVOX,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,KIPEV3,MATIR,MATIR,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,KIPEV3,MATIR,ALSIV,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,KIPEV3,MATIR,SEKAN,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,KIPEV3,MATIR,AMUNO,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,KIPEV3,MATIR,ADVOX,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,4,KIPEV3,SEKAN,SEKAN,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:030,4,KIPEV3,SEKAN,AMUNO,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,KIPEV3,SEKAN,ADVOX,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KIPEV3, ,ADVOX,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,KIPEV3, ,KIPEV,CY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,KIPEV3,RW17,KIPEV,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,KIPEV3,RW17,MEGMO,CY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,KIPEV3,RW35,KIPEV,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,KIPEV3,RW35,RIGOT,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:030,6,KIPEV3,RW35,RIGOT,CY,P,C,E   , ,   ,FM, ,YYC,CY,D, ,      ,2310,0271,1650,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,KIPEV3,RW35,SEKEM,CY,P,C,EE  ,L,   ,CF,Y,YYC,CY,D, ,      ,2246,0219,3450,0030,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
