STAR:010,1,HILIE2,MLP,MLP,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,HILIE2,MLP,HILIE,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,2603,0426, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,HILIE2,ALL,HILIE,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,HILIE2,ALL,ROPES,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,2530,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,ZOOMR1,EPH,EPH,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,ZOOMR1,EPH,ZOOMR,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,0650,0460, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,ZOOMR1,MWH,MWH,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,ZOOMR1,MWH,ZOOMR,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,0540,0430, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ZOOMR1,ALL,ZOOMR,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,ZOOMR1,ALL,GANGS,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,0520,0160, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,H03-Z,ATOXE,ATOXE,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H03-Z,ATOXE,IRLUC,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H03-Z,ATOXE,WEJPE,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:040,A,H03-Z,ATOXE,OTEPE,K1,P,C,E   ,R,010,RF, , , , , ,002600,3167,    ,0314,0034,+,04100,     ,     , ,   ,    ,   ,CFDWC,K1,P,C, ,A,F,S;
APPCH:050,A,H03-Z,ATOXE,ZORIL,K1,P,C,EE  , ,031,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H03-Z,HUNUN,HUNUN,K1,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H03-Z,HUNUN,ZIBOB,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H03-Z,HUNUN,OTEPE,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H03-Z,HUNUN,ZORIL,K1,P,C,EE  , ,031,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H03-Z,JOMRU,JOMRU,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H03-Z,JOMRU,HODIX,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H03-Z,JOMRU,JEVPI,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:040,A,H03-Z,JOMRU,OTEPE,K1,P,C,E   ,L,010,RF, , , , , ,002600,2038,    ,0314,0078,+,04100,     ,     , ,   ,    ,   ,CFDWL,K1,P,C, ,A,F,S;
APPCH:050,A,H03-Z,JOMRU,ZORIL,K1,P,C,EE  , ,031,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H03-Z,ROPES,ROPES,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H03-Z,ROPES,CUMOG,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H03-Z,ROPES,WIPRO,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:040,A,H03-Z,ROPES,WEJPE,K1,P,C,E   ,R,010,RF, , , , , ,002600,2436,    ,3167,0033,+,04500,     ,     , ,   ,    ,   ,CFDWC,K1,P,C, ,A,F,S;
APPCH:050,A,H03-Z,ROPES,OTEPE,K1,P,C,E   ,R,010,RF, , , , , ,002600,3167,    ,0314,0034,+,04100,     ,     , ,   ,    ,   ,CFDWC,K1,P,C, ,A,F,S;
APPCH:060,A,H03-Z,ROPES,ZORIL,K1,P,C,EE  , ,031,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H03-Z,ZOOMR,ZOOMR,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H03-Z,ZOOMR,GANGS,K1,E,A,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H03-Z,ZOOMR,ZIBOB,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H03-Z,ZOOMR,OTEPE,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H03-Z,ZOOMR,ZORIL,K1,P,C,EE  , ,031,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H03-Z, ,ZORIL,K1,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   ,RW03,K1,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,112, ,   , ,   ,F,S;
APPCH:030,H,H03-Z, ,RW03,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,02440,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H03-Z, ,HUPRA,K1,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H03-Z, ,JOMRU,K1,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H03-Z, ,JOMRU,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1926,0070,+,07000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H08-Z,ATOXE,ATOXE,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H08-Z,ATOXE,ZOTAV,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H08-Z,ATOXE,JUKDO,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:040,A,H08-Z,ATOXE,WESKU,K1,P,C,E   ,R,010,RF, , , , , ,002500,3196,    ,0192,0026,+,04100,     ,     , ,   ,    ,   ,CFDTL,K1,P,C, ,A,F,S;
APPCH:050,A,H08-Z,ATOXE,HUREV,K1,P,C,EE  ,R,010,RF, , , , , ,002500,0192,    ,0765,0025,+,03400,     ,     , ,   ,    ,   ,CFDTL,K1,P,C, ,A,F,S;
APPCH:010,A,H08-Z,JOMRU,JOMRU,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H08-Z,JOMRU,WONEV,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,A,F,S;
