APPCH:010,A,I18,ELANE,ELANE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18,ELANE,JONRO,K5,P,C,EE B, ,   ,CF, ,ILSE,K5,P,I,      ,0005,0145,1805,0071,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I18, ,JONRO,K5,P,C,E  I, ,   ,IF, ,ILSE,K5,P,I,      ,0005,0145,    ,    ,J,03500,02900,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,I,I18, ,LANIY,K5,P,C,E   , ,   ,CF, ,ILSE,K5,P,I,      ,0005,0112,1805,0033,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I18, ,MINDI,K5,P,C,E  F, ,   ,CF, ,ILSE,K5,P,I,      ,0005,0082,1800,0030,H,02900,02864,     , ,   ,-300,   ,LS,K5,P,N, ,0,N,S;
APPCH:030,I,I18, ,RW18,K5,P,G,GY M, ,   ,CF, ,ILSE,K5,P,I,      ,0005,0016,1800,0066, ,00708,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1805,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I18, ,ODI,K3,D, ,VY  ,R,   ,DF, ,ODI,K3,D, ,      ,0000,0000,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I18, ,ODI,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,3575,T010,+,03400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L18,ELANE,ELANE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L18,ELANE,JONRO,K5,P,C,EE B, ,   ,CF, ,ILSE,K5,P,I,      ,0005,0145,1805,0071,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L18, ,JONRO,K5,P,C,E  I, ,   ,IF, ,ILSE,K5,P,I,      ,0005,0145,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,L,L18, ,LANIY,K5,P,C,E   , ,   ,CF, ,ILSE,K5,P,I,      ,0005,0112,1805,0033,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L18, ,MINDI,K5,P,C,E  F, ,   ,CF, ,ILSE,K5,P,I,      ,0005,0082,1800,0030,+,02900,     ,     , ,   ,    ,   ,LS,K5,P,N, ,0,N,S;
APPCH:021,L,L18, ,UPOCI,K5,P,C,E S , ,   ,CF, ,ILSE,K5,P,I,      ,0005,0037,1800,0039,+,01600,     ,     , ,   ,-312,   , , , , , ,0,N,S;
APPCH:030,L,L18, ,RW18,K5,P,G,GY M, ,   ,CF, ,ILSE,K5,P,I,      ,0005,0016,1800,0027, ,00708,     ,     , ,   ,-312,   , , , , , ,0,N,S;
APPCH:040,L,L18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1805,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L18, ,ODI,K3,D, ,VY  ,R,   ,DF, ,ODI,K3,D, ,      ,0000,0000,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L18, ,ODI,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,3575,T010,+,03400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R04,FALAR,FALAR,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,FALAR,ZEGTU,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0250,0091,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,ZEGTU,ZEGTU,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0373,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,ZEGTU,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,PUCYI,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0373,0061,+,02500,     ,     , ,   ,    ,   ,RW04,K5,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R04, ,RORLE,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0374,0025,V,01700,01706,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R04, ,RW04,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0374,0032, ,00687,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0374,    ,+,01056,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,HEKOR,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,HEKOR,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2175,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
