APPCH:010,A,N07,ENA,ENA,PA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N07,ENA,JOTBI,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,01900,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N07,ENA,JOTBI,PA,P,C,EE A,R,   ,PI, ,ENA,PA,D, ,      ,1566,0084,2100,0100,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N07,ORAIL,ORAIL,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N07,ORAIL,OLT,PA,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N07,ORAIL,JOTBI,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,02100,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N07,ORAIL,JOTBI,PA,P,C,EE A,R,   ,PI, ,ENA,PA,D, ,      ,1566,0084,2100,0100,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N07,SKILA,SKILA,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N07,SKILA,OLT,PA,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N07,SKILA,JOTBI,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,02100,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N07,SKILA,JOTBI,PA,P,C,EE A,R,   ,PI, ,ENA,PA,D, ,      ,1566,0084,2100,0100,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N07,ZIPPS,ZIPPS,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N07,ZIPPS,WITLI,PA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,N,N07, ,WITLI,PA,P,C,E  I, ,   ,IF, ,OLT,PA,D,B,      ,    ,    ,    ,    ,+,01900,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N07, ,JOTBI,PA,P,C,E  F, ,   ,CF, ,OLT,PA,D,B,      ,    ,    ,0750,0070,+,01300,     ,     , ,   ,    ,   ,OLT,PA,D,B, ,0, ,S;
APPCH:030,N,N07, ,RW07,PA,P,G,GY M, ,   ,CF, ,OLT,PA,D,B,      ,    ,    ,0750,0036, ,00140,     ,     , ,   ,-302,   , , , , , ,0, ,S;
APPCH:040,N,N07, ,OLT,PA,D,B,E M , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N07, ,OLT,PA,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,2550,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N25,ENA,ENA,PA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N25,ENA,OLT,PA,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,02400,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N25,ENA,OLT,PA,D,B,E  A,L,   ,PI, ,ENA,PA,D, ,      ,1128,0126,1200,0100,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N25,ENA,OLT,PA,D,B,EE  , ,   ,CF, ,ENA,PA,D, ,      ,1128,0126,2550,0080,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N25,KASSI,KASSI,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N25,KASSI,OLT,PA,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,02600,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N25,KASSI,OLT,PA,D,B,E  A,L,   ,PI, ,ENA,PA,D, ,      ,1128,0126,1200,0100,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N25,KASSI,OLT,PA,D,B,EE  , ,   ,CF, ,ENA,PA,D, ,      ,1128,0126,2550,0080,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N25,ORAIL,ORAIL,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N25,ORAIL,OLT,PA,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,02900,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N25,ORAIL,OLT,PA,D,B,E  A,L,   ,PI, ,ENA,PA,D, ,      ,1128,0126,1200,0100,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N25,ORAIL,OLT,PA,D,B,EE  , ,   ,CF, ,ENA,PA,D, ,      ,1128,0126,2550,0080,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N25,SKILA,SKILA,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N25,SKILA,OLT,PA,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,02700,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N25,SKILA,OLT,PA,D,B,E  A,L,   ,PI, ,ENA,PA,D, ,      ,1128,0126,1200,0100,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N25,SKILA,OLT,PA,D,B,EE  , ,   ,CF, ,ENA,PA,D, ,      ,1128,0126,2550,0080,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N25,ZIPPS,ZIPPS,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N25,ZIPPS,OLT,PA,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,02400,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N25,ZIPPS,OLT,PA,D,B,E  A,L,   ,PI, ,ENA,PA,D, ,      ,1128,0126,1200,0100,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N25,ZIPPS,OLT,PA,D,B,EE  , ,   ,CF, ,ENA,PA,D, ,      ,1128,0126,2550,0080,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N25, ,OLT,PA,D,B,E  F, ,   ,IF, ,OLT,PA,D,B,      ,    ,    ,    ,    ,+,01500,     ,18000, ,   ,    ,   ,OLT,PA,D,B, ,0, ,S;
