APPCH:010,A,D03,XOPDO,XOPDO,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03,XOPDO,D217L,CY,P,C,E   ,L,   ,AF, ,YTS,CY,D, ,      ,2170,0120,3310,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D03,XOPDO,GOVUN,CY,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03,XUKPI,XUKPI,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03,XUKPI,D217L,CY,P,C,E   ,R,   ,AF, ,YTS,CY,D, ,      ,2170,0120,1130,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D03,XUKPI,GOVUN,CY,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03,YTS,YTS,CY,D, ,VE A,L,   ,PI, ,YTS,CY,D, ,      ,0000,0000,2620,0090,+,02700,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D03, ,GOVUN,CY,P,C,E  I, ,   ,IF, ,YTS,CY,D, ,      ,2167,0090,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D03, ,DUPUB,CY,P,C,E  F, ,   ,CF, ,YTS,CY,D, ,      ,2167,0035,0370,0055,+,02000,     ,     , ,   ,    ,   ,YTS,CY,D, , ,0, ,S;
APPCH:030,D,D03, ,RW03,CY,P,G,G  M, ,   ,CF, ,YTS,CY,D, ,      ,2218,0007,0370,0029, ,01010,     ,     , ,   ,-327,   , , , , , ,0, ,S;
APPCH:040,D,D03, ,YTS,CY,D, ,V M , ,   ,CF, ,YTS,CY,D, ,      ,0000,0000,0370,0007, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D03, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0370,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D03, ,YTS,CY,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D03, ,YTS,CY,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0370,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10,YTS,YTS,CY,D, ,V   ,R,   ,PI, ,YTS,CY,D, ,      ,0000,0000,2290,0090,+,02700,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,YTS,TAGED,CY,P,C,EE  , ,   ,CF, ,YTS,CY,D, ,      ,2730,0033,0940,0057,+,01940,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D10, ,TAGED,CY,P,C,E  F, ,   ,IF, ,YTS,CY,D, ,      ,2736,0033,    ,    ,+,01940,     ,18000, ,   ,    ,   ,YTS,CY,D, , ,0, ,S;
APPCH:030,D,D10, ,RW10,CY,P,G,G  M, ,   ,CF, ,YTS,CY,D, ,      ,2688,0007,0940,0026, ,01011,     ,     , ,   ,-337,   , , , , , ,0, ,S;
APPCH:040,D,D10, ,YTS,CY,D, ,VYM , ,   ,CF, ,YTS,CY,D, ,      ,0000,0000,0940,0007, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D10, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0940,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D10, ,YTS,CY,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D10, ,YTS,CY,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0940,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21,YTS,YTS,CY,D, ,V   ,R,   ,PI, ,YTS,CY,D, ,      ,0000,0000,3360,0090,+,02300,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21,YTS,LEFAS,CY,P,C,EE  , ,   ,CF, ,YTS,CY,D, ,      ,0213,0021,2010,0069,+,01640,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D21, ,LEFAS,CY,P,C,E  F, ,   ,IF, ,YTS,CY,D, ,      ,0213,0021,    ,    ,+,01640,     ,18000, ,   ,    ,   ,YTS,CY,D, , ,0, ,S;
APPCH:030,D,D21, ,RW21,CY,P,G,G  M, ,   ,CF, ,YTS,CY,D, ,      ,0098,0004,2010,0017, ,01005,     ,     , ,   ,-346,   , , , , , ,0, ,S;
APPCH:040,D,D21, ,YTS,CY,D, ,VYM , ,   ,CF, ,YTS,CY,D, ,      ,0000,0000,2010,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D21, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2010,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D21, ,YTS,CY,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D21, ,YTS,CY,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2010,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,ULIDU,ULIDU,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,ULIDU,AVTOD,CY,P,C,EE B,L,   ,AF, ,YTS,CY,D, ,      ,1118,0110,1790,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,YTS,YTS,CY,D, ,VE A,R,   ,PI, ,YTS,CY,D, ,      ,0000,0000,0670,0110,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D28, ,AVTOD,CY,P,C,E  I, ,   ,IF, ,YTS,CY,D, ,      ,1118,0110,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D28, ,ANVUX,CY,P,C,E  F, ,   ,CF, ,YTS,CY,D, ,      ,1118,0040,2920,0070,+,02500,     ,     , ,   ,    ,   ,YTS,CY,D, , ,0, ,S;
APPCH:030,D,D28, ,RW28,CY,P,G,G  M, ,   ,CF, ,YTS,CY,D, ,      ,1431,0002,2920,0038, ,01014,     ,     , ,   ,-365,   , , , , , ,0, ,S;
APPCH:040,D,D28, ,YTS,CY,D, ,V M , ,   ,CF, ,YTS,CY,D, ,      ,0000,0000,2920,0002, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D28, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2920,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
