APPCH:010,I,I25, ,IGLAW,K5,P,C,E  I, ,   ,IF, ,IJXN,K5,P,I,      ,0742,0123,    ,    ,J,03100,02700,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I25, ,DUBWY,K5,P,C,E  F, ,   ,CF, ,IJXN,K5,P,I,      ,0742,0063,2540,0060,H,02700,02700,     , ,   ,-300,   ,KJXN,K5,P,A, ,0,N,S;
APPCH:030,I,I25, ,RW25,K5,P,G,GY M, ,   ,CF, ,IJXN,K5,P,I,      ,0742,0010,2540,0052, ,01039,     ,     , ,   ,-300,   , , , , , ,0,P,S;
APPCH:040,I,I25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2542,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:050,I,I25, ,LESSY,K5,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:060,I,I25, ,LESSY,K5,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0956,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,L,L25, ,IGLAW,K5,P,C,E  I, ,   ,IF, ,IJXN,K5,P,I,      ,0742,0123,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L25, ,DUBWY,K5,P,C,E  F, ,   ,CF, ,IJXN,K5,P,I,      ,0742,0063,2540,0060,+,02700,     ,     , ,   ,    ,   ,KJXN,K5,P,A, ,0,N,S;
APPCH:030,L,L25, ,RW25,K5,P,G,GY M, ,   ,CF, ,IJXN,K5,P,I,      ,0742,0010,2540,0052, ,01039,     ,     , ,   ,-301,   , , , , , ,0,P,S;
APPCH:040,L,L25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2542,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:050,L,L25, ,LESSY,K5,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:060,L,L25, ,LESSY,K5,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0956,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,A,R07,DOSGE,DOSGE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,DOSGE,LNDEN,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3441,0070,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,LNDEN,LNDEN,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0741,0040,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,PYRON,PYRON,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,PYRON,LNDEN,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1640,0070,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,LNDEN,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,BERWI,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0741,0060,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R07, ,KONGZ,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0741,0035,V,01600,01603,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R07, ,RW07,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0741,0018, ,01022,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0741,    ,+,01258,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07, ,IGLAW,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R07, ,IGLAW,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2544,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,RIGSE,RIGSE,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1402,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,RIGSE,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
