SID:020,2,LEBA2B,RW21,VBV,LR,D, ,V   ,R,   ,CF,Y,VBV,LR,D, ,      ,0000,0000,0620,0080, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,LEBA2B,RW21,VBV,LR,D, ,V   , ,   ,FD, ,VBV,LR,D, ,      ,0000,0000,0300,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LEBA2B,RW21,VBV,LR,D, ,V   ,L,   ,CF,Y,VBV,LR,D, ,      ,0000,0000,1570,0040, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:050,2,LEBA2B,RW21,LEBAT,LR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL105,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LEBA3A,RW03, , , , ,    , ,   ,CD, ,VBV,LR,D, ,      ,    ,    ,0300,0045, ,     ,     ,07000, ,   ,    ,   ,VBV,LR,D, , , , , ;
SID:020,2,LEBA3A,RW03,VBV,LR,D, ,V   ,L,   ,CF,Y,VBV,LR,D, ,      ,0000,0000,1610,0050, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,LEBA3A,RW03,LEBAT,LR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL105,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LEBA4A,RW03, , , , ,    , ,   ,CD, ,VBV,LR,D, ,      ,    ,    ,0300,0045, ,     ,     ,07000, ,   ,    ,   ,VBV,LR,D, , , , , ;
SID:020,2,LEBA4A,RW03, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2340,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,2,LEBA4A,RW03,LEBAT,LR,E,A,EEC , ,   ,CF, ,VBV,LR,D, ,      ,1692,0203,1690,0190,+,FL105,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OBCA1A,RW03,BV412,LR,P,C,EY  , ,   ,CF, ,VBV,LR,D, ,      ,0311,0069,0300,0060, ,     ,     ,07000, ,   ,    ,   ,VBV,LR,D, , , , , ;
SID:020,5,OBCA1A,RW03,OBCAS,LR,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL105,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OBCA1B,RW21,BV511,LR,P,C,EY  , ,   ,CF, ,VBV,LR,D, ,      ,2095,0074,2100,0065, ,     ,     ,07000,-,210,    ,   ,VBV,LR,D, , , , , ;
SID:020,5,OBCA1B,RW21,BV512,LR,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,OBCA1B,RW21,BV513,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,OBCA1B,RW21,OBCAS,LR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL105,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OBCA2A,RW03,BV413,LR,P,C,EY  , ,   ,CF, ,VBV,LR,D, ,      ,0307,0138,0300,0129, ,     ,     ,07000, ,   ,    ,   ,VBV,LR,D, , , , , ;
SID:020,5,OBCA2A,RW03,OBCAS,LR,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL105,     ,     ,-,220,    ,   , , , , , , , , ;
SID:010,2,OBCA2B,RW21, , , , ,    , ,   ,CD, ,VBV,LR,D, ,      ,    ,    ,2100,0075, ,     ,     ,07000, ,   ,    ,   ,VBV,LR,D, , , , , ;
SID:020,2,OBCA2B,RW21,VBV,LR,D, ,V   ,R,   ,CF,Y,VBV,LR,D, ,      ,0000,0000,0620,0080, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,OBCA2B,RW21,OBCAS,LR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL105,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OBCA3A,RW03, , , , ,    , ,   ,CD, ,VBV,LR,D, ,      ,    ,    ,0300,0045, ,     ,     ,07000, ,   ,    ,   ,VBV,LR,D, , , , , ;
SID:020,2,OBCA3A,RW03,VBV,LR,D, ,V   ,L,   ,CF,Y,VBV,LR,D, ,      ,0000,0000,1610,0050, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,OBCA3A,RW03,OBCAS,LR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL105,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OBCA4A,RW03, , , , ,    , ,   ,CD, ,VBV,LR,D, ,      ,    ,    ,0300,0045, ,     ,     ,07000, ,   ,    ,   ,VBV,LR,D, , , , , ;
SID:020,2,OBCA4A,RW03, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1730,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,2,OBCA4A,RW03,OBCAS,LR,E,A,EEC , ,   ,CF, ,VBV,LR,D, ,      ,1132,0154,1130,0090,+,FL105,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I21,EBCOL,EBCOL,LR,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21,EBCOL,D030M,LR,P,C,E  B, ,   ,CF, ,VBV,LR,D, ,      ,0307,0130,2100,0080,+,05200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21,EBCOL,CF21,LR,P,C,EE  , ,   ,CF, ,IBV,LR,P,I,      ,0303,0111,2100,0029,+,04300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21,LEBAT,LEBAT,LR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL105,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21,LEBAT,ASECA,LR,P,C,E   , ,   ,CF, ,VBV,LR,D, ,      ,1692,0100,3490,0103,+,FL105,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21,LEBAT,VBV,LR,D, ,V  C, ,   ,CF, ,VBV,LR,D, ,      ,0000,0000,3490,0100,+,FL095,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21,LEBAT,D061K,LR,P,C,EY  , ,   ,CF, ,VBV,LR,D, ,      ,0610,0110,0610,0110, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I21,LEBAT,MASTE,LR,P,C,E  H, ,   ,CF, ,VBV,LR,D, ,      ,0613,0130,0610,0020,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I21,LEBAT,D030M,LR,P,C,E  B,L,   ,AF, ,VBV,LR,D, ,      ,0307,0130,0610,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I21,LEBAT,CF21,LR,P,C,EE  , ,   ,CF, ,IBV,LR,P,I,      ,0303,0111,2100,0029,+,04300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21,OBCAS,OBCAS,LR,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL105,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21,OBCAS,D113O,LR,P,C,E   , ,   ,CF, ,VBV,LR,D, ,      ,1130,0150,2930,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21,OBCAS, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2930,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21,OBCAS,MASTE,LR,P,C,E  H,L,   ,AF, ,VBV,LR,D, ,      ,0613,0130,1130,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I21,OBCAS,D030M,LR,P,C,E  B,L,   ,AF, ,VBV,LR,D, ,      ,0307,0130,0610,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I21,OBCAS,CF21,LR,P,C,EE  , ,   ,CF, ,IBV,LR,P,I,      ,0303,0111,2100,0029,+,04300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21,VBV,VBV,LR,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21,VBV,D061K,LR,P,C,EY  , ,   ,CF, ,VBV,LR,D, ,      ,0610,0110,0610,0110, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21,VBV,MASTE,LR,P,C,E  H, ,   ,CF, ,VBV,LR,D, ,      ,0613,0130,0610,0020,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21,VBV,D030M,LR,P,C,E  B,L,   ,AF, ,VBV,LR,D, ,      ,0307,0130,0610,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I21,VBV,CF21,LR,P,C,EE  , ,   ,CF, ,IBV,LR,P,I,      ,0303,0111,2100,0029,+,04300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I21, ,CF21,LR,P,C,E  I, ,   ,IF, ,IBV,LR,P,I,      ,0303,0111,    ,    ,J,04300,03800,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21, ,FF21,LR,P,C,E  F, ,   ,CF, ,IBV,LR,P,I,      ,0303,0080,2100,0031,H,03800,03800,     , ,   ,-300,   ,VBV,LR,D, , ,0,D,S;
APPCH:030,I,I21, ,RW21,LR,P,G,G  M, ,   ,CF, ,IBV,LR,P,I,      ,0303,0017,2100,0063, ,01771,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I21, ,D210H,LR,P,C,EYM , ,   ,CF, ,VBV,LR,D, ,      ,2093,0080,2100,0088, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I21, ,VBV,LR,D, ,V   ,R,   ,CF,Y,VBV,LR,D, ,      ,0000,0000,0610,0080,+,04000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,I,I21, ,MASTE,LR,P,C,E   , ,   ,CF, ,VBV,LR,D, ,      ,0613,0130,0610,0130,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I21, ,MASTE,LR,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2410,T010,+,05600,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,R03-Z,EBCO1,EBCOL,LR,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03-Z,EBCO1,BV505,LR,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R03-Z,EBCO1,BV407,LR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R03-Z,EBCO1,VBV,LR,D, ,V  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R03-Z,EBCO1,BV406,LR,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:060,A,R03-Z,EBCO1,BV405,LR,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:070,A,R03-Z,EBCO1,BV404,LR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:080,A,R03-Z,EBCO1,BV403,LR,P,C,E   ,L,010,RF, , , , , ,002590,    ,    ,    ,0037, ,     ,     ,     , ,   ,    ,   ,BV409,LR,P,C, ,A,J,S;
APPCH:090,A,R03-Z,EBCO1,BV402,LR,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03-Z,EBCO2,EBCOL,LR,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03-Z,EBCO2,BV408,LR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R03-Z,EBCO2,BV406,LR,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:040,A,R03-Z,EBCO2,BV405,LR,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:050,A,R03-Z,EBCO2,BV404,LR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:060,A,R03-Z,EBCO2,BV403,LR,P,C,E   ,L,010,RF, , , , , ,002590,    ,    ,    ,0037, ,     ,     ,     , ,   ,    ,   ,BV409,LR,P,C, ,A,J,S;
APPCH:070,A,R03-Z,EBCO2,BV402,LR,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03-Z,LEBAT,LEBAT,LR,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL105,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03-Z,LEBAT,BV410,LR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R03-Z,LEBAT,BV407,LR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R03-Z,LEBAT,VBV,LR,D, ,V  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R03-Z,LEBAT,BV406,LR,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:060,A,R03-Z,LEBAT,BV405,LR,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:070,A,R03-Z,LEBAT,BV404,LR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:080,A,R03-Z,LEBAT,BV403,LR,P,C,E   ,L,010,RF, , , , , ,002590,    ,    ,    ,0037, ,     ,     ,     , ,   ,    ,   ,BV409,LR,P,C, ,A,J,S;
APPCH:090,A,R03-Z,LEBAT,BV402,LR,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03-Z,OBCAS,OBCAS,LR,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL105,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03-Z,OBCAS,BV407,LR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R03-Z,OBCAS,VBV,LR,D, ,V  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R03-Z,OBCAS,BV406,LR,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:050,A,R03-Z,OBCAS,BV405,LR,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:060,A,R03-Z,OBCAS,BV404,LR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:070,A,R03-Z,OBCAS,BV403,LR,P,C,E   ,L,010,RF, , , , , ,002590,    ,    ,    ,0037, ,     ,     ,     , ,   ,    ,   ,BV409,LR,P,C, ,A,J,S;
APPCH:080,A,R03-Z,OBCAS,BV402,LR,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03-Z, ,BV402,LR,P,C,E  F, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03700,     ,     , ,   ,    ,   ,VBV,LR,D, , ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R03-Z, ,BV401,LR,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0300,0031, ,02560,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:030,R,R03-Z, ,RW03,LR,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0300,0020, ,01814,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:040,R,R03-Z, ,BV495,LR,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:050,R,R03-Z, ,BV496,LR,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:060,R,R03-Z, ,BV505,LR,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:070,R,R03-Z, ,BV505,LR,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1040,T010,+,05000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
RWY:RW03 ,-0500,      ,01764, ,    , ,   ;N45414568,E025304605,0000;
RWY:RW21 ,+0500,      ,01717, ,IBV ,1,   ;N45425931,E025320323,0000;
