RWY:RW08 ,     ,      ,01578, ,    , ,   ;S28393709,W053365475,0000;
RWY:RW17 ,     ,      ,01578, ,    , ,   ;S28391730,W053364136,0000;
RWY:RW26 ,     ,      ,01578, ,    , ,   ;S28392373,W053362616,0000;
RWY:RW35 ,     ,      ,01578, ,    , ,   ;S28393687,W053363262,0000;
