APPCH:010,A,I05,TTH,TTH,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I05,TTH,YINNO,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I05,TTH,YINNO,K5,P,C,EE A,L,   ,PI, ,IHUF,K5,P,I,      ,2292,0064,2742,0100,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I05,WORKE,WORKE,K5,E,A,E  A, ,   ,FC, ,TTH,K5,D, ,      ,2258,0331,0455,0111,+,02200,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I05,WORKE,CSUCH,K5,P,C,EE B, ,   ,CF, ,IHUF,K5,P,I,      ,2292,0172,0455,0020,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I05, ,CSUCH,K5,P,C,E  I, ,   ,IF, ,IHUF,K5,P,I,      ,2292,0172,    ,    ,J,02200,02200,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I05, ,YINNO,K5,P,C,E  F, ,   ,CF, ,IHUF,K5,P,I,      ,2290,0064,0490,0108,H,02200,02125,     , ,   ,-300,   ,HU,K5,P,N, ,0,N,S;
APPCH:030,I,I05, ,RW05,K5,P,G,GY M, ,   ,CF, ,IHUF,K5,P,I,      ,2292,0017,0490,0047, ,00612,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I05, ,TTH,K5,D, ,VYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I05, ,TTH,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2290,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
