RWY:RW08G,     ,      ,05287,D,    , ,   ;N40022270,W105140009,0000;
RWY:RW26 ,     ,      ,05275,V,    , ,   ;N40022074,W105130775,0000;
RWY:RW26G,     ,      ,05274,D,    , ,   ;N40022270,W105130737,0000;
